FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,40.0,85359.0,"3,39%",2,1,0,0
2024-02-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,40.0,10675.0,"0,27%",3,1,0,0
2024-02-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,39.0,5231.0,"0,15%",4,1,0,0
2024-02-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,40.0,35282.0,"0,99%",5,0,1,0
2024-02-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,28750.0,"0,66%",6,0,1,0
2024-02-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,11040.0,"0,24%",0,1,0,0
2024-02-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,7892.0,"0,18%",1,1,0,0
2024-02-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,5797.0,"0,15%",2,1,0,0
2024-02-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,4957.0,"0,09%",3,1,0,0
2024-02-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,7506.0,"0,15%",4,1,0,0
2024-02-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,40.0,8839.0,"0,21%",5,0,1,0
2024-02-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,19507.0,"0,33%",6,0,1,0
2024-02-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,11912.0,"0,33%",0,1,0,0
2024-02-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,4187887.0,"108,32%",1,1,0,0
2024-02-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,22.0,2395047.0,"42,04%",2,1,0,0
2024-02-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,21.0,1098232.0,"41,67%",3,1,0,0
2024-03-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,2819869.0,"70,62%",4,1,0,0
2024-03-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,1913080.0,"55,84%",5,0,1,0
2024-03-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,152060.0,"3,28%",6,0,1,0
2024-03-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,9114.0,"0,18%",0,1,0,0
2024-03-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,18377.0,"0,39%",1,1,0,0
2024-03-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,5402.0,"0,12%",2,1,0,0
2024-03-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,4201.0,"0,12%",3,1,0,0
2024-03-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,4879.0,"0,15%",4,1,0,0
2024-03-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,9779.0,"0,30%",5,0,1,0
2024-03-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,12503.0,"0,39%",6,0,1,0
2024-03-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,12788.0,"0,42%",0,1,0,0
2024-03-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,16398.0,"0,57%",1,1,0,0
2024-03-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,7400.0,"0,30%",2,1,0,0
2024-03-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,28429.0,"0,87%",3,1,0,0
2024-03-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,5867.0,"0,15%",4,1,0,0
2024-03-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,6843.0,"0,18%",5,0,1,0
2024-03-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,27922.0,"0,66%",6,0,1,0
2024-03-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,6174.0,"0,15%",0,1,0,0
2024-03-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,12888.0,"0,51%",1,1,0,0
2024-03-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,13262.0,"0,60%",2,1,0,0
2024-03-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,6177.0,"0,21%",3,1,0,0
2024-03-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,5498.0,"0,18%",4,1,0,0
2024-03-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,7082.0,"0,27%",5,0,1,0
2024-03-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,6352.0,"0,21%",6,0,1,0
2024-03-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,11097.0,"0,48%",0,0,0,1
2024-03-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,5242.0,"0,21%",1,1,0,0
2024-03-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,25.0,11627.0,"0,42%",2,1,0,0
2024-03-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,19.0,2820.0,"0,12%",3,0,0,1
2024-03-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,24.0,13467.0,"0,42%",4,0,0,1
2024-03-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,7702.0,"0,36%",5,0,1,0
2024-03-31,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,5478.0,"0,21%",6,0,1,0
2024-04-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,22.0,3693.0,"0,12%",0,1,0,0
2024-04-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,11.0,5980.0,"0,24%",1,1,0,0
2024-04-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,10.0,111031.0,"3,70%",2,1,0,0
2024-04-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,18.0,3353826.0,"87,74%",3,1,0,0
2024-04-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,22.0,4874500.0,"130,41%",4,1,0,0
2024-04-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,2397412.0,"59,87%",5,0,1,0
2024-04-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,7554909.0,"189,80%",6,0,1,0
2024-04-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,112298.0,"4,77%",0,1,0,0
2024-04-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,10809.0,"0,42%",1,1,0,0
2024-04-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,6984.0,"0,48%",2,1,0,0
2024-04-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,1189624.0,"80,85%",3,1,0,0
2024-04-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,26469.0,"1,17%",4,1,0,0
2024-04-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,12333.0,"0,42%",5,0,1,0
2024-04-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,8502.0,"0,36%",6,0,1,0
2024-04-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,2516865.0,"188,74%",0,1,0,0
2024-04-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,2064319.0,"145,90%",1,1,0,0
2024-04-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,2400589.0,"193,19%",2,1,0,0
2024-04-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,1998440.0,"0,12%",3,1,0,0
2024-04-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,1812557.0,"0,11%",4,1,0,0
2024-04-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,1678762.0,"0,09%",5,0,1,0
2024-04-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,863845.0,"41,92%",6,0,1,0
2024-04-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,1761648.0,"113,71%",0,1,0,0
2024-04-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,2705192.0,"44,33%",1,1,0,0
2024-04-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,3248121.0,"53,15%",2,1,0,0
2024-04-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,647694.0,"16,40%",3,1,0,0
2024-04-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,12988.0,"0,39%",4,1,0,0
2024-04-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,15554.0,"0,39%",5,0,1,0
2024-04-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,13387.0,"0,54%",6,0,1,0
2024-04-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,21322.0,"0,81%",0,1,0,0
2024-04-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,6750.0,"0,33%",1,1,0,0
2024-05-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,40.0,8786.0,"0,51%",2,0,0,1
2024-05-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,14940.0,"0,87%",3,1,0,0
2024-05-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,13791.0,"0,90%",4,1,0,0
2024-05-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,10153.0,"0,42%",5,0,1,0
2024-05-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,423840.0,"20,66%",6,0,1,0
2024-05-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,552925.0,"34,74%",0,1,0,0
2024-05-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,296481.0,"14,68%",1,1,0,0
2024-05-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,25.0,5358417.0,"203,18%",2,1,0,0
2024-05-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,18.0,394556.0,"13,47%",3,1,0,0
2024-05-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,18.0,875221.0,"33,33%",4,1,0,0
2024-05-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,4031043.0,"162,44%",5,0,1,0
2024-05-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,23591.0,"1,71%",6,0,1,0
2024-05-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,2579597.0,"138,40%",0,0,0,1
2024-05-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,1264710.0,"175,05%",1,1,0,0
2024-05-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,1467510.0,"71,31%",2,1,0,0
2024-05-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,14246.0,"0,51%",3,1,0,0
2024-05-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,13003.0,"0,39%",4,1,0,0
2024-05-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,15674.0,"0,42%",5,0,1,0
2024-05-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,20850.0,"0,54%",6,0,1,0
2024-05-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,24600.0,"1,05%",0,1,0,0
2024-05-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,29104.0,"1,11%",1,1,0,0
2024-05-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,19859.0,"2,31%",2,1,0,0
2024-05-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,8571.0,"0,48%",3,1,0,0
2024-05-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,10244.0,"0,66%",4,1,0,0
2024-05-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,12044.0,"0,51%",5,0,1,0
2024-05-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,20024.0,"0,87%",6,0,1,0
2024-05-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,8918.0,"0,30%",0,1,0,0
2024-05-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,10206.0,"0,42%",1,1,0,0
2024-05-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,5133.0,"0,30%",2,1,0,0
2024-05-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,9836.0,"0,24%",3,1,0,0
2024-05-31,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,11946.0,"0,39%",4,1,0,0
2024-06-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,4487.0,"0,12%",5,0,1,0
2024-06-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,12848.0,"0,39%",6,0,1,0
2024-06-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,7516.0,"0,33%",0,0,0,1
2024-06-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,22.0,24809.0,"1,65%",1,1,0,0
2024-06-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,25.0,6426.0,"0,66%",2,1,0,0
2024-06-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,25.0,572823.0,"28,17%",3,1,0,0
2024-06-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,943087.0,"58,87%",4,1,0,0
2024-06-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,2777041.0,"264,54%",5,0,1,0
2024-06-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,16312.0,"1,68%",6,0,1,0
2024-06-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,3029.0,"0,18%",0,0,0,1
2024-06-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,1921.0,"0,09%",1,1,0,0
2024-06-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,50991.0,"2,07%",2,1,0,0
2024-06-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,4146.0,"242154,60%",3,1,0,0
2024-06-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,3092.0,"278799,60%",4,1,0,0
2024-06-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,5676.0,"305486,70%",5,0,1,0
2024-06-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,4617.0,"248374,80%",6,0,1,0
2024-06-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,5708.0,"0,27%",0,1,0,0
2024-06-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,26.0,6348.0,"0,30%",1,1,0,0
2024-06-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,29.0,11297.0,"0,48%",2,1,0,0
2024-06-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,8981.0,"0,54%",3,1,0,0
2024-06-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,29521.0,"1,53%",4,1,0,0
2024-06-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,41.0,10632.0,"0,60%",5,0,1,0
2024-06-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,5750.0,"0,69%",6,0,1,0
2024-06-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,6445.0,"0,36%",0,1,0,0
2024-06-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,7314.0,"0,54%",1,1,0,0
2024-06-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,8266.0,"0,63%",2,1,0,0
2024-06-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,4456.0,"0,39%",3,1,0,0
2024-06-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,2592.0,"0,12%",4,1,0,0
2024-06-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,39.0,11716.0,"0,60%",5,0,1,0
2024-06-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,36.0,201353.0,"12,97%",6,0,1,0
2024-07-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,928028.0,"38,72%",0,0,0,1
2024-07-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,3539119.0,"114,49%",1,1,0,0
2024-07-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,1612731.0,"57,59%",2,1,0,0
2024-07-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,39.0,41985.0,"1,59%",3,1,0,0
2024-07-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,39.0,94978.0,"3,35%",4,1,0,0
2024-07-06,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,12384.0,"0,44%",5,0,1,0
2024-07-07,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,16619.0,"0,56%",6,0,1,0
2024-07-08,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,27533.0,"1,49%",0,1,0,0
2024-07-09,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,15357.0,"0,79%",1,1,0,0
2024-07-10,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,27.0,7985.0,"0,35%",2,1,0,0
2024-07-11,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,30.0,9436.0,"0,38%",3,1,0,0
2024-07-12,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,38.0,4047.0,"0,19%",4,1,0,0
2024-07-13,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,41.0,4125625.0,"175,81%",5,0,1,0
2024-07-14,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,8373057.0,"395,30%",6,0,1,0
2024-07-15,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,6818647.0,"366,19%",0,1,0,0
2024-07-16,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,12307168.0,"588,21%",1,1,0,0
2024-07-17,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,34.0,7550735.0,"500,85%",2,1,0,0
2024-07-18,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,10955588.0,"551,96%",3,1,0,0
2024-07-19,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,37.0,6187083.0,"258,84%",4,1,0,0
2024-07-20,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,11711.0,"0,45%",5,0,0,1
2024-07-21,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,32.0,14533.0,"0,67%",6,0,1,0
2024-07-22,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,33.0,12949.0,"0,56%",0,1,0,0
2024-07-23,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,31.0,6647.0,"0,29%",1,1,0,0
2024-07-24,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,8334.0,"0,40%",2,1,0,0
2024-07-25,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,35.0,7988.0,"0,38%",3,1,0,0
2024-07-26,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,28.0,9293.0,"0,37%",4,1,0,0
2024-07-27,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,14.0,62.0,"0,00%",5,0,1,0
2024-07-28,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,0.0,12046.0,,6,0,1,0
2024-07-29,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,4.0,1315836.0,"0,58%",0,1,0,0
2024-07-30,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,6.0,1368466.0,"0,40%",1,1,0,0
2024-07-31,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,7.0,1334262.0,"0,33%",2,1,0,0
2024-08-01,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,8.0,2576498.0,"0,56%",3,1,0,0
2024-08-02,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,9.0,2587454.0,"0,50%",4,1,0,0
2024-08-03,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,11.0,2487197.0,"0,40%",5,0,1,0
2024-08-04,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,12.0,2511518.0,"0,37%",6,0,1,0
2024-08-05,URBANA,016_ZW Conjunto Habitacional Ramali,6.0,MR76,13.0,2966849.0,"0,40%",0,1,0,0
