FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-30,RURAL,057_La Castilla,99.0,MR76,11.0,179571.0,"0,53%",1,1,0,0
2024-01-31,RURAL,057_La Castilla,99.0,MR76,11.0,321797.0,"0,94%",2,1,0,0
2024-02-01,RURAL,057_La Castilla,99.0,MR76,11.0,214764.0,"0,63%",3,1,0,0
2024-02-02,RURAL,057_La Castilla,99.0,MR76,11.0,236500.0,"0,69%",4,1,0,0
2024-02-03,RURAL,057_La Castilla,99.0,MR76,11.0,209393.0,"0,61%",5,0,1,0
2024-02-04,RURAL,057_La Castilla,99.0,MR76,11.0,236941.0,"0,69%",6,0,1,0
2024-02-05,RURAL,057_La Castilla,99.0,MR76,11.0,154613.0,"0,45%",0,1,0,0
2024-02-06,RURAL,057_La Castilla,99.0,MR76,11.0,132863.0,"0,39%",1,1,0,0
2024-02-07,RURAL,057_La Castilla,99.0,MR76,11.0,167693.0,"0,49%",2,1,0,0
2024-02-08,RURAL,057_La Castilla,99.0,MR76,11.0,164591.0,"0,48%",3,1,0,0
2024-02-09,RURAL,057_La Castilla,99.0,MR76,10.0,206586.0,"0,67%",4,1,0,0
2024-02-10,RURAL,057_La Castilla,99.0,MR76,10.0,340723.0,"1,10%",5,0,1,0
2024-02-11,RURAL,057_La Castilla,99.0,MR76,10.0,1499760.0,"4,83%",6,0,1,0
2024-02-12,RURAL,057_La Castilla,99.0,MR76,10.0,130384.0,"0,42%",0,1,0,0
2024-02-13,RURAL,057_La Castilla,99.0,MR76,10.0,128576.0,"0,41%",1,1,0,0
2024-02-14,RURAL,057_La Castilla,99.0,MR76,10.0,155993.0,"0,50%",2,1,0,0
2024-02-15,RURAL,057_La Castilla,99.0,MR76,10.0,165387.0,"0,53%",3,1,0,0
2024-02-16,RURAL,057_La Castilla,99.0,MR76,10.0,195089.0,"0,63%",4,1,0,0
2024-02-17,RURAL,057_La Castilla,99.0,MR76,10.0,988544.0,"3,19%",5,0,1,0
2024-02-18,RURAL,057_La Castilla,99.0,MR76,10.0,1289200.0,"4,16%",6,0,1,0
2024-02-19,RURAL,057_La Castilla,99.0,MR76,10.0,132815.0,"0,43%",0,1,0,0
2024-02-20,RURAL,057_La Castilla,99.0,MR76,10.0,135273.0,"0,44%",1,1,0,0
2024-02-21,RURAL,057_La Castilla,99.0,MR76,10.0,164398.0,"0,53%",2,1,0,0
2024-02-22,RURAL,057_La Castilla,99.0,MR76,10.0,172202.0,"0,56%",3,1,0,0
2024-02-23,RURAL,057_La Castilla,99.0,MR76,10.0,184954.0,"0,60%",4,1,0,0
2024-02-24,RURAL,057_La Castilla,99.0,MR76,10.0,584280.0,"1,88%",5,0,1,0
2024-02-25,RURAL,057_La Castilla,99.0,MR76,10.0,1510542.0,"4,87%",6,0,1,0
2024-02-26,RURAL,057_La Castilla,99.0,MR76,10.0,149361.0,"0,48%",0,1,0,0
2024-02-27,RURAL,057_La Castilla,99.0,MR76,10.0,148890.0,"0,48%",1,1,0,0
2024-02-28,RURAL,057_La Castilla,99.0,MR76,10.0,160842.0,"0,52%",2,1,0,0
2024-02-29,RURAL,057_La Castilla,99.0,MR76,10.0,164190.0,"0,53%",3,1,0,0
2024-03-01,RURAL,057_La Castilla,99.0,MR76,10.0,228422.0,"0,74%",4,1,0,0
2024-03-02,RURAL,057_La Castilla,99.0,MR76,10.0,217938.0,"0,70%",5,0,1,0
2024-03-03,RURAL,057_La Castilla,99.0,MR76,10.0,371739.0,"1,20%",6,0,1,0
2024-03-04,RURAL,057_La Castilla,99.0,MR76,10.0,185607.0,"0,60%",0,1,0,0
2024-03-05,RURAL,057_La Castilla,99.0,MR76,10.0,139541.0,"0,45%",1,1,0,0
2024-03-06,RURAL,057_La Castilla,99.0,MR76,10.0,168212.0,"0,54%",2,1,0,0
2024-03-07,RURAL,057_La Castilla,99.0,MR76,10.0,165225.0,"0,53%",3,1,0,0
2024-03-08,RURAL,057_La Castilla,99.0,MR76,10.0,197729.0,"0,64%",4,1,0,0
2024-03-09,RURAL,057_La Castilla,99.0,MR76,10.0,309865.0,"1,00%",5,0,1,0
2024-03-10,RURAL,057_La Castilla,99.0,MR76,10.0,953294.0,"3,07%",6,0,1,0
2024-03-11,RURAL,057_La Castilla,99.0,MR76,10.0,119772.0,"0,39%",0,1,0,0
2024-03-12,RURAL,057_La Castilla,99.0,MR76,10.0,118093.0,"0,38%",1,1,0,0
2024-03-13,RURAL,057_La Castilla,99.0,MR76,10.0,157294.0,"0,51%",2,1,0,0
2024-03-14,RURAL,057_La Castilla,99.0,MR76,10.0,157979.0,"0,51%",3,1,0,0
2024-03-15,RURAL,057_La Castilla,99.0,MR76,10.0,205274.0,"0,66%",4,1,0,0
2024-03-16,RURAL,057_La Castilla,99.0,MR76,10.0,613955.0,"1,98%",5,0,1,0
2024-03-17,RURAL,057_La Castilla,99.0,MR76,10.0,1559654.0,"5,03%",6,0,1,0
2024-03-18,RURAL,057_La Castilla,99.0,MR76,10.0,127860.0,"0,41%",0,1,0,0
2024-03-19,RURAL,057_La Castilla,99.0,MR76,10.0,121302.0,"0,39%",1,1,0,0
2024-03-20,RURAL,057_La Castilla,99.0,MR76,10.0,166442.0,"0,54%",2,1,0,0
2024-03-21,RURAL,057_La Castilla,99.0,MR76,10.0,170323.0,"0,55%",3,1,0,0
2024-03-22,RURAL,057_La Castilla,99.0,MR76,10.0,193130.0,"0,62%",4,1,0,0
2024-03-23,RURAL,057_La Castilla,99.0,MR76,10.0,632942.0,"2,04%",5,0,1,0
2024-03-24,RURAL,057_La Castilla,99.0,MR76,10.0,2115942.0,"6,82%",6,0,1,0
2024-03-25,RURAL,057_La Castilla,99.0,MR76,10.0,1255235.0,"4,05%",0,0,0,1
2024-03-26,RURAL,057_La Castilla,99.0,MR76,10.0,146024.0,"0,47%",1,1,0,0
2024-03-27,RURAL,057_La Castilla,99.0,MR76,10.0,166804.0,"0,54%",2,1,0,0
2024-03-28,RURAL,057_La Castilla,99.0,MR76,10.0,1918236.0,"6,18%",3,0,0,1
2024-03-29,RURAL,057_La Castilla,99.0,MR76,10.0,2627936.0,"8,47%",4,0,0,1
2024-03-30,RURAL,057_La Castilla,99.0,MR76,10.0,593962.0,"1,91%",5,0,1,0
2024-03-31,RURAL,057_La Castilla,99.0,MR76,10.0,2018897.0,"6,51%",6,0,1,0
2024-04-01,RURAL,057_La Castilla,99.0,MR76,10.0,224372.0,"0,72%",0,1,0,0
2024-04-02,RURAL,057_La Castilla,99.0,MR76,10.0,219813.0,"0,71%",1,1,0,0
2024-04-03,RURAL,057_La Castilla,99.0,MR76,9.0,244400.0,"0,88%",2,1,0,0
2024-04-04,RURAL,057_La Castilla,99.0,MR76,9.0,265647.0,"0,95%",3,1,0,0
2024-04-05,RURAL,057_La Castilla,99.0,MR76,9.0,296668.0,"1,06%",4,1,0,0
2024-04-06,RURAL,057_La Castilla,99.0,MR76,9.0,538279.0,"1,93%",5,0,1,0
2024-04-07,RURAL,057_La Castilla,99.0,MR76,9.0,1657345.0,"5,94%",6,0,1,0
2024-04-08,RURAL,057_La Castilla,99.0,MR76,9.0,242078.0,"0,87%",0,1,0,0
2024-04-09,RURAL,057_La Castilla,99.0,MR76,9.0,233740.0,"0,84%",1,1,0,0
2024-04-10,RURAL,057_La Castilla,99.0,MR76,9.0,236308.0,"0,85%",2,1,0,0
2024-04-11,RURAL,057_La Castilla,99.0,MR76,9.0,249182.0,"0,89%",3,1,0,0
2024-04-12,RURAL,057_La Castilla,99.0,MR76,9.0,300446.0,"1,08%",4,1,0,0
2024-04-13,RURAL,057_La Castilla,99.0,MR76,9.0,1578474.0,"5,65%",5,0,1,0
2024-04-14,RURAL,057_La Castilla,99.0,MR76,9.0,3462565.0,"12,40%",6,0,1,0
2024-04-15,RURAL,057_La Castilla,99.0,MR76,9.0,256497.0,"0,92%",0,1,0,0
2024-04-16,RURAL,057_La Castilla,99.0,MR76,9.0,250679.0,"0,90%",1,1,0,0
2024-04-17,RURAL,057_La Castilla,99.0,MR76,9.0,286708.0,"1,03%",2,1,0,0
2024-04-18,RURAL,057_La Castilla,99.0,MR76,9.0,257783.0,"0,92%",3,1,0,0
2024-04-19,RURAL,057_La Castilla,99.0,MR76,9.0,323646.0,"1,16%",4,1,0,0
2024-04-20,RURAL,057_La Castilla,99.0,MR76,9.0,2182817.0,"7,82%",5,0,1,0
2024-04-21,RURAL,057_La Castilla,99.0,MR76,9.0,3790625.0,"13,58%",6,0,1,0
2024-04-22,RURAL,057_La Castilla,99.0,MR76,9.0,199578.0,"0,71%",0,1,0,0
2024-04-23,RURAL,057_La Castilla,99.0,MR76,9.0,201526.0,"0,72%",1,1,0,0
2024-04-24,RURAL,057_La Castilla,99.0,MR76,9.0,232262.0,"0,83%",2,1,0,0
2024-04-25,RURAL,057_La Castilla,99.0,MR76,9.0,254120.0,"0,91%",3,1,0,0
2024-04-26,RURAL,057_La Castilla,99.0,MR76,9.0,277933.0,"1,00%",4,1,0,0
2024-04-27,RURAL,057_La Castilla,99.0,MR76,9.0,1463829.0,"5,24%",5,0,1,0
2024-04-28,RURAL,057_La Castilla,99.0,MR76,9.0,3349070.0,"11,99%",6,0,1,0
2024-04-29,RURAL,057_La Castilla,99.0,MR76,9.0,202318.0,"0,72%",0,1,0,0
2024-04-30,RURAL,057_La Castilla,99.0,MR76,9.0,206942.0,"0,74%",1,1,0,0
2024-05-01,RURAL,057_La Castilla,99.0,MR76,9.0,677691.0,"2,43%",2,0,0,1
2024-05-02,RURAL,057_La Castilla,99.0,MR76,9.0,256206.0,"0,92%",3,1,0,0
2024-05-03,RURAL,057_La Castilla,99.0,MR76,9.0,345409.0,"1,24%",4,1,0,0
2024-05-04,RURAL,057_La Castilla,99.0,MR76,9.0,333896.0,"1,20%",5,0,1,0
2024-05-05,RURAL,057_La Castilla,99.0,MR76,9.0,949486.0,"3,40%",6,0,1,0
2024-05-06,RURAL,057_La Castilla,99.0,MR76,9.0,227130.0,"0,81%",0,1,0,0
2024-05-07,RURAL,057_La Castilla,99.0,MR76,9.0,229857.0,"0,82%",1,1,0,0
2024-05-08,RURAL,057_La Castilla,99.0,MR76,9.0,295410.0,"1,06%",2,1,0,0
2024-05-09,RURAL,057_La Castilla,99.0,MR76,9.0,303240.0,"1,09%",3,1,0,0
2024-05-10,RURAL,057_La Castilla,99.0,MR76,9.0,386732.0,"1,39%",4,1,0,0
2024-05-11,RURAL,057_La Castilla,99.0,MR76,9.0,903834.0,"3,24%",5,0,1,0
2024-05-12,RURAL,057_La Castilla,99.0,MR76,9.0,2813530.0,"10,08%",6,0,1,0
2024-05-13,RURAL,057_La Castilla,99.0,MR76,9.0,1585398.0,"5,68%",0,0,0,1
2024-05-14,RURAL,057_La Castilla,99.0,MR76,9.0,262215.0,"0,94%",1,1,0,0
2024-05-15,RURAL,057_La Castilla,99.0,MR76,9.0,349330.0,"1,25%",2,1,0,0
2024-05-16,RURAL,057_La Castilla,99.0,MR76,9.0,357536.0,"1,28%",3,1,0,0
2024-05-17,RURAL,057_La Castilla,99.0,MR76,9.0,434811.0,"1,56%",4,1,0,0
2024-05-18,RURAL,057_La Castilla,99.0,MR76,9.0,1523697.0,"5,46%",5,0,1,0
2024-05-19,RURAL,057_La Castilla,99.0,MR76,9.0,2515395.0,"9,01%",6,0,1,0
2024-05-20,RURAL,057_La Castilla,99.0,MR76,9.0,239434.0,"0,86%",0,1,0,0
2024-05-21,RURAL,057_La Castilla,99.0,MR76,9.0,237928.0,"0,85%",1,1,0,0
2024-05-22,RURAL,057_La Castilla,99.0,MR76,9.0,339761.0,"1,22%",2,1,0,0
2024-05-23,RURAL,057_La Castilla,99.0,MR76,9.0,346576.0,"1,24%",3,1,0,0
2024-05-24,RURAL,057_La Castilla,99.0,MR76,9.0,378258.0,"1,35%",4,1,0,0
2024-05-25,RURAL,057_La Castilla,99.0,MR76,9.0,704462.0,"2,52%",5,0,1,0
2024-05-26,RURAL,057_La Castilla,99.0,MR76,9.0,2396774.0,"8,58%",6,0,1,0
2024-05-27,RURAL,057_La Castilla,99.0,MR76,8.0,217731.0,"0,88%",0,1,0,0
2024-05-28,RURAL,057_La Castilla,99.0,MR76,8.0,216239.0,"0,87%",1,1,0,0
2024-05-29,RURAL,057_La Castilla,99.0,MR76,8.0,328515.0,"1,32%",2,1,0,0
2024-05-30,RURAL,057_La Castilla,99.0,MR76,8.0,339406.0,"1,37%",3,1,0,0
2024-05-31,RURAL,057_La Castilla,99.0,MR76,8.0,384789.0,"1,55%",4,1,0,0
2024-06-01,RURAL,057_La Castilla,99.0,MR76,8.0,466783.0,"1,88%",5,0,1,0
2024-06-02,RURAL,057_La Castilla,99.0,MR76,8.0,1620098.0,"6,53%",6,0,1,0
2024-06-03,RURAL,057_La Castilla,99.0,MR76,8.0,521013.0,"2,10%",0,0,0,1
2024-06-04,RURAL,057_La Castilla,99.0,MR76,8.0,267558.0,"1,08%",1,1,0,0
2024-06-05,RURAL,057_La Castilla,99.0,MR76,8.0,302580.0,"1,22%",2,1,0,0
2024-06-06,RURAL,057_La Castilla,99.0,MR76,8.0,313351.0,"1,26%",3,1,0,0
2024-06-07,RURAL,057_La Castilla,99.0,MR76,8.0,402460.0,"1,62%",4,1,0,0
2024-06-08,RURAL,057_La Castilla,99.0,MR76,8.0,557302.0,"2,25%",5,0,1,0
2024-06-09,RURAL,057_La Castilla,99.0,MR76,8.0,1763253.0,"7,10%",6,0,1,0
2024-06-10,RURAL,057_La Castilla,99.0,MR76,8.0,931636.0,"3,75%",0,0,0,1
2024-06-11,RURAL,057_La Castilla,99.0,MR76,8.0,297724.0,"1,20%",1,1,0,0
2024-06-12,RURAL,057_La Castilla,99.0,MR76,8.0,380833.0,"1,53%",2,1,0,0
2024-06-13,RURAL,057_La Castilla,99.0,MR76,8.0,407006.0,"1,64%",3,1,0,0
2024-06-14,RURAL,057_La Castilla,99.0,MR76,8.0,508351.0,"2,05%",4,1,0,0
2024-06-15,RURAL,057_La Castilla,99.0,MR76,8.0,939794.0,"3,79%",5,0,1,0
2024-06-16,RURAL,057_La Castilla,99.0,MR76,8.0,1869461.0,"7,53%",6,0,1,0
2024-06-17,RURAL,057_La Castilla,99.0,MR76,8.0,415531.0,"1,67%",0,1,0,0
2024-06-18,RURAL,057_La Castilla,99.0,MR76,8.0,344467.0,"1,39%",1,1,0,0
2024-06-19,RURAL,057_La Castilla,99.0,MR76,8.0,386269.0,"1,56%",2,1,0,0
2024-06-20,RURAL,057_La Castilla,99.0,MR76,8.0,385925.0,"1,55%",3,1,0,0
2024-06-21,RURAL,057_La Castilla,99.0,MR76,8.0,451620.0,"1,82%",4,1,0,0
2024-06-22,RURAL,057_La Castilla,99.0,MR76,8.0,508723.0,"2,05%",5,0,1,0
2024-06-23,RURAL,057_La Castilla,99.0,MR76,8.0,1510939.0,"6,09%",6,0,1,0
2024-06-24,RURAL,057_La Castilla,99.0,MR76,8.0,267676.0,"1,08%",0,1,0,0
2024-06-25,RURAL,057_La Castilla,99.0,MR76,8.0,267385.0,"1,08%",1,1,0,0
2024-06-26,RURAL,057_La Castilla,99.0,MR76,8.0,363930.0,"1,47%",2,1,0,0
2024-06-27,RURAL,057_La Castilla,99.0,MR76,8.0,363597.0,"1,47%",3,1,0,0
2024-06-28,RURAL,057_La Castilla,99.0,MR76,8.0,416762.0,"1,68%",4,1,0,0
2024-06-29,RURAL,057_La Castilla,99.0,MR76,8.0,440736.0,"1,78%",5,0,1,0
2024-06-30,RURAL,057_La Castilla,99.0,MR76,8.0,1209480.0,"4,87%",6,0,1,0
2024-07-01,RURAL,057_La Castilla,99.0,MR76,8.0,591302.0,"2,38%",0,0,0,1
2024-07-02,RURAL,057_La Castilla,99.0,MR76,8.0,176844.0,"0,71%",1,1,0,0
2024-07-03,RURAL,057_La Castilla,99.0,MR76,8.0,273754.0,"1,10%",2,1,0,0
2024-07-04,RURAL,057_La Castilla,99.0,MR76,8.0,251663.0,"1,01%",3,1,0,0
2024-07-05,RURAL,057_La Castilla,99.0,MR76,8.0,295559.0,"1,19%",4,1,0,0
2024-07-06,RURAL,057_La Castilla,99.0,MR76,8.0,421891.0,"1,70%",5,0,1,0
2024-07-07,RURAL,057_La Castilla,99.0,MR76,8.0,1873600.0,"7,55%",6,0,1,0
2024-07-08,RURAL,057_La Castilla,99.0,MR76,8.0,231930.0,"0,93%",0,1,0,0
2024-07-09,RURAL,057_La Castilla,99.0,MR76,8.0,192442.0,"0,78%",1,1,0,0
2024-07-10,RURAL,057_La Castilla,99.0,MR76,8.0,291801.0,"1,18%",2,1,0,0
2024-07-11,RURAL,057_La Castilla,99.0,MR76,8.0,287534.0,"1,16%",3,1,0,0
2024-07-12,RURAL,057_La Castilla,99.0,MR76,8.0,347301.0,"1,40%",4,1,0,0
2024-07-13,RURAL,057_La Castilla,99.0,MR76,8.0,927435.0,"3,74%",5,0,1,0
2024-07-14,RURAL,057_La Castilla,99.0,MR76,8.0,2024388.0,"8,16%",6,0,1,0
2024-07-15,RURAL,057_La Castilla,99.0,MR76,8.0,261061.0,"1,05%",0,1,0,0
2024-07-16,RURAL,057_La Castilla,99.0,MR76,8.0,238141.0,"0,96%",1,1,0,0
2024-07-17,RURAL,057_La Castilla,99.0,MR76,8.0,391957.0,"1,58%",2,1,0,0
2024-07-18,RURAL,057_La Castilla,99.0,MR76,8.0,352596.0,"1,42%",3,1,0,0
2024-07-19,RURAL,057_La Castilla,99.0,MR76,8.0,389546.0,"1,57%",4,1,0,0
2024-07-20,RURAL,057_La Castilla,99.0,MR76,7.0,2134306.0,"9,83%",5,0,0,1
2024-07-21,RURAL,057_La Castilla,99.0,MR76,7.0,1527419.0,"7,03%",6,0,1,0
2024-07-22,RURAL,057_La Castilla,99.0,MR76,7.0,231178.0,"1,06%",0,1,0,0
2024-07-23,RURAL,057_La Castilla,99.0,MR76,7.0,211118.0,"0,97%",1,1,0,0
2024-07-24,RURAL,057_La Castilla,99.0,MR76,7.0,332478.0,"1,53%",2,1,0,0
2024-07-25,RURAL,057_La Castilla,99.0,MR76,7.0,330125.0,"1,52%",3,1,0,0
2024-07-26,RURAL,057_La Castilla,99.0,MR76,7.0,338153.0,"1,56%",4,1,0,0
2024-07-27,RURAL,057_La Castilla,99.0,MR76,7.0,381700.0,"1,76%",5,0,1,0
2024-07-28,RURAL,057_La Castilla,99.0,MR76,7.0,1165016.0,"5,36%",6,0,1,0
2024-07-29,RURAL,057_La Castilla,99.0,MR76,7.0,224739.0,"1,03%",0,1,0,0
2024-07-30,RURAL,057_La Castilla,99.0,MR76,7.0,204687.0,"0,94%",1,1,0,0
2024-07-31,RURAL,057_La Castilla,99.0,MR76,7.0,336116.0,"1,55%",2,1,0,0
2024-08-01,RURAL,057_La Castilla,99.0,MR76,7.0,246728.0,"1,14%",3,1,0,0
2024-08-02,RURAL,057_La Castilla,99.0,MR76,7.0,296645.0,"1,37%",4,1,0,0
2024-08-03,RURAL,057_La Castilla,99.0,MR76,7.0,337583.0,"1,55%",5,0,1,0
2024-08-04,RURAL,057_La Castilla,99.0,MR76,7.0,1693986.0,"7,80%",6,0,1,0
2024-08-05,RURAL,057_La Castilla,99.0,MR76,7.0,201230.0,"0,93%",0,1,0,0
2024-08-06,RURAL,057_La Castilla,99.0,MR76,7.0,180182.0,"0,83%",1,1,0,0
2024-08-07,RURAL,057_La Castilla,99.0,MR76,7.0,434824.0,"2,00%",2,0,0,1
2024-08-08,RURAL,057_La Castilla,99.0,MR76,7.0,271879.0,"1,25%",3,1,0,0
2024-08-09,RURAL,057_La Castilla,99.0,MR76,7.0,317451.0,"1,46%",4,1,0,0
2024-08-10,RURAL,057_La Castilla,99.0,MR76,7.0,503564.0,"2,32%",5,0,1,0
2024-08-11,RURAL,057_La Castilla,99.0,MR76,7.0,1981398.0,"9,12%",6,0,1,0
2024-08-12,RURAL,057_La Castilla,99.0,MR76,7.0,217994.0,"1,00%",0,1,0,0
2024-08-13,RURAL,057_La Castilla,99.0,MR76,7.0,225408.0,"1,04%",1,1,0,0
2024-08-14,RURAL,057_La Castilla,99.0,MR76,7.0,331776.0,"1,53%",2,1,0,0
2024-08-15,RURAL,057_La Castilla,99.0,MR76,7.0,334614.0,"1,54%",3,1,0,0
2024-08-16,RURAL,057_La Castilla,99.0,MR76,7.0,382820.0,"1,76%",4,1,0,0
2024-08-17,RURAL,057_La Castilla,99.0,MR76,7.0,847536.0,"3,90%",5,0,1,0
2024-08-18,RURAL,057_La Castilla,99.0,MR76,7.0,1602628.0,"7,38%",6,0,1,0
2024-08-19,RURAL,057_La Castilla,99.0,MR76,7.0,975983.0,"4,49%",0,0,0,1
2024-08-20,RURAL,057_La Castilla,99.0,MR76,7.0,219192.0,"1,01%",1,1,0,0
2024-08-21,RURAL,057_La Castilla,99.0,MR76,7.0,349083.0,"1,61%",2,1,0,0
2024-08-22,RURAL,057_La Castilla,99.0,MR76,7.0,340099.0,"1,57%",3,1,0,0
2024-08-23,RURAL,057_La Castilla,99.0,MR76,7.0,360701.0,"1,66%",4,1,0,0
2024-08-24,RURAL,057_La Castilla,99.0,MR76,7.0,345490.0,"1,59%",5,0,1,0
2024-08-25,RURAL,057_La Castilla,99.0,MR76,7.0,987849.0,"4,55%",6,0,1,0
2024-08-26,RURAL,057_La Castilla,99.0,MR76,7.0,220656.0,"1,02%",0,1,0,0
2024-08-27,RURAL,057_La Castilla,99.0,MR76,7.0,200635.0,"0,92%",1,1,0,0
2024-08-28,RURAL,057_La Castilla,99.0,MR76,7.0,327311.0,"1,51%",2,1,0,0
2024-08-29,RURAL,057_La Castilla,99.0,MR76,7.0,329780.0,"1,52%",3,1,0,0
2024-08-30,RURAL,057_La Castilla,99.0,MR76,7.0,341414.0,"1,57%",4,1,0,0
2024-08-31,RURAL,057_La Castilla,99.0,MR76,7.0,446339.0,"2,06%",5,0,1,0
2024-09-01,RURAL,057_La Castilla,99.0,MR76,7.0,911502.0,"4,20%",6,0,1,0
2024-09-02,RURAL,057_La Castilla,99.0,MR76,7.0,197023.0,"0,91%",0,1,0,0
2024-09-03,RURAL,057_La Castilla,99.0,MR76,7.0,166819.0,"0,77%",1,1,0,0
2024-09-04,RURAL,057_La Castilla,99.0,MR76,7.0,254183.0,"1,17%",2,1,0,0
2024-09-05,RURAL,057_La Castilla,99.0,MR76,7.0,231863.0,"1,07%",3,1,0,0
2024-09-06,RURAL,057_La Castilla,99.0,MR76,7.0,296180.0,"1,36%",4,1,0,0
2024-09-07,RURAL,057_La Castilla,99.0,MR76,7.0,367559.0,"1,69%",5,0,1,0
2024-09-08,RURAL,057_La Castilla,99.0,MR76,7.0,760504.0,"3,50%",6,0,1,0
2024-09-09,RURAL,057_La Castilla,99.0,MR76,7.0,216870.0,"1,00%",0,1,0,0
2024-09-10,RURAL,057_La Castilla,99.0,MR76,7.0,179142.0,"0,82%",1,1,0,0
2024-09-11,RURAL,057_La Castilla,99.0,MR76,7.0,272252.0,"1,25%",2,1,0,0
2024-09-12,RURAL,057_La Castilla,99.0,MR76,6.0,269992.0,"1,45%",3,1,0,0
2024-09-13,RURAL,057_La Castilla,99.0,MR76,6.0,343772.0,"1,85%",4,1,0,0
2024-09-14,RURAL,057_La Castilla,99.0,MR76,6.0,665908.0,"3,58%",5,0,1,0
2024-09-15,RURAL,057_La Castilla,99.0,MR76,6.0,798671.0,"4,29%",6,0,1,0
2024-09-16,RURAL,057_La Castilla,99.0,MR76,6.0,224384.0,"1,21%",0,1,0,0
2024-09-17,RURAL,057_La Castilla,99.0,MR76,6.0,292391.0,"1,57%",1,1,0,0
2024-09-18,RURAL,057_La Castilla,99.0,MR76,6.0,319041.0,"1,71%",2,1,0,0
2024-09-19,RURAL,057_La Castilla,99.0,MR76,6.0,314620.0,"1,69%",3,1,0,0
2024-09-20,RURAL,057_La Castilla,99.0,MR76,6.0,338082.0,"1,82%",4,1,0,0
2024-09-21,RURAL,057_La Castilla,99.0,MR76,6.0,351241.0,"1,89%",5,0,1,0
2024-09-22,RURAL,057_La Castilla,99.0,MR76,6.0,544641.0,"2,93%",6,0,1,0
2024-09-23,RURAL,057_La Castilla,99.0,MR76,6.0,191200.0,"1,03%",0,1,0,0
2024-09-24,RURAL,057_La Castilla,99.0,MR76,6.0,177421.0,"0,95%",1,1,0,0
2024-09-25,RURAL,057_La Castilla,99.0,MR76,6.0,300269.0,"1,61%",2,1,0,0
