FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-22,RURAL,063_Los Andes,99.0,MR76,11.0,1267.0,"0,21%",0,1,0,0
2024-01-23,RURAL,063_Los Andes,99.0,MR76,14.0,3583955.0,"163,33%",1,1,0,0
2024-01-24,RURAL,063_Los Andes,99.0,MR76,9.0,689982.0,"40,57%",2,1,0,0
2024-01-25,RURAL,063_Los Andes,99.0,MR76,10.0,52478.0,"4,64%",3,1,0,0
2024-01-26,RURAL,063_Los Andes,99.0,MR76,27.0,2801483.0,"516,88%",4,1,0,0
2024-01-27,RURAL,063_Los Andes,99.0,MR76,28.0,9785.0,"5,14%",5,0,1,0
2024-01-28,RURAL,063_Los Andes,99.0,MR76,12.0,1270194.0,"1883,08%",6,0,1,0
2024-01-29,RURAL,063_Los Andes,99.0,MR76,14.0,1887978.0,"290,72%",0,1,0,0
2024-01-30,RURAL,063_Los Andes,99.0,MR76,20.0,1035570.0,"92,70%",1,1,0,0
2024-01-31,RURAL,063_Los Andes,99.0,MR76,16.0,2840000.0,"6,07%",2,1,0,0
2024-02-01,RURAL,063_Los Andes,99.0,MR76,12.0,2004482.0,"244,60%",3,1,0,0
2024-02-02,RURAL,063_Los Andes,99.0,MR76,14.0,460722.0,"34,95%",4,1,0,0
2024-02-03,RURAL,063_Los Andes,99.0,MR76,9.0,757202.0,"129,15%",5,0,1,0
2024-02-04,RURAL,063_Los Andes,99.0,MR76,14.0,630917.0,"83,64%",6,0,1,0
2024-02-05,RURAL,063_Los Andes,99.0,MR76,21.0,2691860.0,"446,32%",0,1,0,0
2024-02-06,RURAL,063_Los Andes,99.0,MR76,18.0,314187.0,"55,24%",1,1,0,0
2024-02-07,RURAL,063_Los Andes,99.0,MR76,15.0,2598.0,"0,33%",2,1,0,0
2024-02-08,RURAL,063_Los Andes,99.0,MR76,28.0,630218.0,"59,91%",3,1,0,0
2024-02-09,RURAL,063_Los Andes,99.0,MR76,24.0,758553.0,"103,09%",4,1,0,0
2024-02-10,RURAL,063_Los Andes,99.0,MR76,11.0,2535.0,"0,51%",5,0,1,0
2024-02-11,RURAL,063_Los Andes,99.0,MR76,16.0,360668.0,"57,42%",6,0,1,0
2024-02-12,RURAL,063_Los Andes,99.0,MR76,24.0,39966.0,"10,19%",0,1,0,0
2024-02-13,RURAL,063_Los Andes,99.0,MR76,14.0,4421.0,"0,33%",1,1,0,0
2024-02-14,RURAL,063_Los Andes,99.0,MR76,19.0,230.0,"0,00%",2,1,0,0
2024-02-15,RURAL,063_Los Andes,99.0,MR76,26.0,815581.0,"134,05%",3,1,0,0
2024-02-16,RURAL,063_Los Andes,99.0,MR76,21.0,224.0,"0,03%",4,1,0,0
2024-02-17,RURAL,063_Los Andes,99.0,MR76,0.0,1647927.0,,5,0,1,0
2024-02-18,RURAL,063_Los Andes,99.0,MR76,15.0,1425499.0,"136,30%",6,0,1,0
2024-02-19,RURAL,063_Los Andes,99.0,MR76,31.0,2210085.0,"228,95%",0,1,0,0
2024-02-20,RURAL,063_Los Andes,99.0,MR76,38.0,130488.0,"17,00%",1,1,0,0
2024-02-21,RURAL,063_Los Andes,99.0,MR76,33.0,3479.0,"0,72%",2,1,0,0
2024-02-22,RURAL,063_Los Andes,99.0,MR76,25.0,456021.0,"188,52%",3,1,0,0
2024-02-23,RURAL,063_Los Andes,99.0,MR76,11.0,4707360.0,"874,62%",4,1,0,0
2024-02-24,RURAL,063_Los Andes,99.0,MR76,24.0,2986763.0,"347,56%",5,0,1,0
2024-02-25,RURAL,063_Los Andes,99.0,MR76,32.0,8324.0,"1,47%",6,0,1,0
2024-02-26,RURAL,063_Los Andes,99.0,MR76,24.0,739164.0,"1467,78%",0,1,0,0
2024-02-27,RURAL,063_Los Andes,99.0,MR76,12.0,1619.0,"19,11%",1,1,0,0
2024-02-28,RURAL,063_Los Andes,99.0,MR76,19.0,2386.0,"65,91%",2,1,0,0
2024-02-29,RURAL,063_Los Andes,99.0,MR76,14.0,575.0,"20,97%",3,1,0,0
2024-03-01,RURAL,063_Los Andes,99.0,MR76,16.0,1143.0,"30,03%",4,1,0,0
2024-03-02,RURAL,063_Los Andes,99.0,MR76,19.0,3373.0,"175,92%",5,0,1,0
2024-03-03,RURAL,063_Los Andes,99.0,MR76,14.0,309.0,"10,98%",6,0,1,0
2024-03-04,RURAL,063_Los Andes,99.0,MR76,0.0,835.0,,0,1,0,0
2024-03-05,RURAL,063_Los Andes,99.0,MR76,150.0,400.0,"1,11%",1,1,0,0
2024-03-06,RURAL,063_Los Andes,99.0,MR76,229.0,21489382.0,"139,61%",2,1,0,0
2024-03-07,RURAL,063_Los Andes,99.0,MR76,195.0,32851058.0,"221,82%",3,1,0,0
2024-03-08,RURAL,063_Los Andes,99.0,MR76,40.0,32848460.0,"243,54%",4,1,0,0
2024-03-09,RURAL,063_Los Andes,99.0,MR76,67.0,21568422.0,"6,70%",5,0,1,0
2024-03-10,RURAL,063_Los Andes,99.0,MR76,68.0,21126491.0,"6,47%",6,0,1,0
2024-03-11,RURAL,063_Los Andes,99.0,MR76,67.0,21741508.0,"6,76%",0,1,0,0
2024-03-12,RURAL,063_Los Andes,99.0,MR76,67.0,21393566.0,"6,65%",1,1,0,0
2024-03-13,RURAL,063_Los Andes,99.0,MR76,67.0,20331664.0,"6,32%",2,1,0,0
2024-03-14,RURAL,063_Los Andes,99.0,MR76,67.0,19932092.0,"6,20%",3,1,0,0
2024-03-15,RURAL,063_Los Andes,99.0,MR76,66.0,19755015.0,"6,23%",4,1,0,0
2024-03-16,RURAL,063_Los Andes,99.0,MR76,66.0,18288253.0,"5,77%",5,0,1,0
2024-03-17,RURAL,063_Los Andes,99.0,MR76,66.0,18126622.0,"5,72%",6,0,1,0
2024-03-18,RURAL,063_Los Andes,99.0,MR76,66.0,19046053.0,"6,01%",0,1,0,0
2024-03-19,RURAL,063_Los Andes,99.0,MR76,66.0,18798071.0,"5,93%",1,1,0,0
2024-03-20,RURAL,063_Los Andes,99.0,MR76,65.0,18719223.0,"6,00%",2,1,0,0
2024-03-21,RURAL,063_Los Andes,99.0,MR76,65.0,18476153.0,"5,92%",3,1,0,0
2024-03-22,RURAL,063_Los Andes,99.0,MR76,65.0,18342755.0,"5,88%",4,1,0,0
2024-03-23,RURAL,063_Los Andes,99.0,MR76,65.0,16891449.0,"5,41%",5,0,1,0
2024-03-24,RURAL,063_Los Andes,99.0,MR76,65.0,16810239.0,"5,39%",6,0,1,0
2024-03-25,RURAL,063_Los Andes,99.0,MR76,64.0,16891964.0,"5,50%",0,0,0,1
2024-03-26,RURAL,063_Los Andes,99.0,MR76,64.0,17397820.0,"5,66%",1,1,0,0
2024-03-27,RURAL,063_Los Andes,99.0,MR76,64.0,17078013.0,"5,56%",2,1,0,0
2024-03-28,RURAL,063_Los Andes,99.0,MR76,64.0,16347259.0,"5,32%",3,0,0,1
2024-03-29,RURAL,063_Los Andes,99.0,MR76,63.0,16095117.0,"5,32%",4,0,0,1
2024-03-30,RURAL,063_Los Andes,99.0,MR76,63.0,16060695.0,"5,31%",5,0,1,0
2024-03-31,RURAL,063_Los Andes,99.0,MR76,63.0,16002624.0,"5,29%",6,0,1,0
2024-04-01,RURAL,063_Los Andes,99.0,MR76,63.0,16487363.0,"5,45%",0,1,0,0
2024-04-02,RURAL,063_Los Andes,99.0,MR76,63.0,15708107.0,"5,19%",1,1,0,0
2024-04-03,RURAL,063_Los Andes,99.0,MR76,62.0,15353687.0,"5,16%",2,1,0,0
2024-04-04,RURAL,063_Los Andes,99.0,MR76,62.0,15225999.0,"5,11%",3,1,0,0
2024-04-05,RURAL,063_Los Andes,99.0,MR76,62.0,15806885.0,"5,31%",4,1,0,0
2024-04-06,RURAL,063_Los Andes,99.0,MR76,62.0,15458519.0,"5,19%",5,0,1,0
2024-04-07,RURAL,063_Los Andes,99.0,MR76,61.0,15098488.0,"5,15%",6,0,1,0
2024-04-08,RURAL,063_Los Andes,99.0,MR76,61.0,17066752.0,"5,83%",0,1,0,0
2024-04-09,RURAL,063_Los Andes,99.0,MR76,61.0,16262129.0,"5,55%",1,1,0,0
2024-04-10,RURAL,063_Los Andes,99.0,MR76,61.0,16099441.0,"5,50%",2,1,0,0
2024-04-11,RURAL,063_Los Andes,99.0,MR76,61.0,15879632.0,"5,42%",3,1,0,0
2024-04-12,RURAL,063_Los Andes,99.0,MR76,60.0,16167967.0,"5,61%",4,1,0,0
2024-04-13,RURAL,063_Los Andes,99.0,MR76,60.0,13622862.0,"4,73%",5,0,1,0
2024-04-14,RURAL,063_Los Andes,99.0,MR76,60.0,13342061.0,"4,63%",6,0,1,0
2024-04-15,RURAL,063_Los Andes,99.0,MR76,60.0,14475966.0,"5,02%",0,1,0,0
2024-04-16,RURAL,063_Los Andes,99.0,MR76,59.0,14180192.0,"5,01%",1,1,0,0
2024-04-17,RURAL,063_Los Andes,99.0,MR76,59.0,14106856.0,"4,98%",2,1,0,0
2024-04-18,RURAL,063_Los Andes,99.0,MR76,59.0,13942741.0,"4,92%",3,1,0,0
2024-04-19,RURAL,063_Los Andes,99.0,MR76,59.0,13835596.0,"4,88%",4,1,0,0
2024-04-20,RURAL,063_Los Andes,99.0,MR76,59.0,12442635.0,"4,39%",5,0,1,0
2024-04-21,RURAL,063_Los Andes,99.0,MR76,58.0,12389382.0,"4,45%",6,0,1,0
2024-04-22,RURAL,063_Los Andes,99.0,MR76,58.0,13196842.0,"4,74%",0,1,0,0
2024-04-23,RURAL,063_Los Andes,99.0,MR76,58.0,13072862.0,"4,69%",1,1,0,0
2024-04-24,RURAL,063_Los Andes,99.0,MR76,58.0,13289760.0,"4,77%",2,1,0,0
2024-04-25,RURAL,063_Los Andes,99.0,MR76,58.0,13272926.0,"4,77%",3,1,0,0
2024-04-26,RURAL,063_Los Andes,99.0,MR76,57.0,12996467.0,"4,75%",4,1,0,0
2024-04-27,RURAL,063_Los Andes,99.0,MR76,57.0,11521729.0,"4,21%",5,0,1,0
2024-04-28,RURAL,063_Los Andes,99.0,MR76,57.0,11651617.0,"4,26%",6,0,1,0
2024-04-29,RURAL,063_Los Andes,99.0,MR76,57.0,11929621.0,"4,36%",0,1,0,0
2024-04-30,RURAL,063_Los Andes,99.0,MR76,56.0,11822391.0,"4,40%",1,1,0,0
2024-05-01,RURAL,063_Los Andes,99.0,MR76,56.0,11307414.0,"4,21%",2,0,0,1
2024-05-02,RURAL,063_Los Andes,99.0,MR76,56.0,11137721.0,"4,14%",3,1,0,0
2024-05-03,RURAL,063_Los Andes,99.0,MR76,56.0,11226597.0,"4,18%",4,1,0,0
2024-05-04,RURAL,063_Los Andes,99.0,MR76,56.0,11237662.0,"4,18%",5,0,1,0
2024-05-05,RURAL,063_Los Andes,99.0,MR76,55.0,11412293.0,"4,32%",6,0,1,0
2024-05-06,RURAL,063_Los Andes,99.0,MR76,55.0,13084983.0,"4,95%",0,1,0,0
2024-05-07,RURAL,063_Los Andes,99.0,MR76,55.0,13502985.0,"5,11%",1,1,0,0
2024-05-08,RURAL,063_Los Andes,99.0,MR76,55.0,14114373.0,"5,34%",2,1,0,0
2024-05-09,RURAL,063_Los Andes,99.0,MR76,54.0,13051648.0,"5,03%",3,1,0,0
2024-05-10,RURAL,063_Los Andes,99.0,MR76,54.0,12636773.0,"4,87%",4,1,0,0
2024-05-11,RURAL,063_Los Andes,99.0,MR76,54.0,11117999.0,"4,29%",5,0,1,0
2024-05-12,RURAL,063_Los Andes,99.0,MR76,54.0,10807556.0,"4,17%",6,0,1,0
2024-05-13,RURAL,063_Los Andes,99.0,MR76,54.0,10329258.0,"3,98%",0,0,0,1
2024-05-14,RURAL,063_Los Andes,99.0,MR76,53.0,10815832.0,"4,25%",1,1,0,0
2024-05-15,RURAL,063_Los Andes,99.0,MR76,53.0,10722349.0,"4,21%",2,1,0,0
2024-05-16,RURAL,063_Los Andes,99.0,MR76,53.0,10559587.0,"4,15%",3,1,0,0
2024-05-17,RURAL,063_Los Andes,99.0,MR76,53.0,10491264.0,"4,12%",4,1,0,0
2024-05-18,RURAL,063_Los Andes,99.0,MR76,52.0,9131192.0,"3,66%",5,0,1,0
2024-05-19,RURAL,063_Los Andes,99.0,MR76,52.0,9092827.0,"3,64%",6,0,1,0
2024-05-20,RURAL,063_Los Andes,99.0,MR76,52.0,9985169.0,"4,00%",0,1,0,0
2024-05-21,RURAL,063_Los Andes,99.0,MR76,52.0,9868045.0,"3,95%",1,1,0,0
2024-05-22,RURAL,063_Los Andes,99.0,MR76,52.0,9951482.0,"3,99%",2,1,0,0
2024-05-23,RURAL,063_Los Andes,99.0,MR76,51.0,9900166.0,"4,04%",3,1,0,0
2024-05-24,RURAL,063_Los Andes,99.0,MR76,51.0,9948951.0,"4,06%",4,1,0,0
2024-05-25,RURAL,063_Los Andes,99.0,MR76,51.0,8509156.0,"3,47%",5,0,1,0
2024-05-26,RURAL,063_Los Andes,99.0,MR76,51.0,8606211.0,"3,51%",6,0,1,0
2024-05-27,RURAL,063_Los Andes,99.0,MR76,51.0,9004700.0,"3,68%",0,1,0,0
2024-05-28,RURAL,063_Los Andes,99.0,MR76,50.0,8860633.0,"3,69%",1,1,0,0
2024-05-29,RURAL,063_Los Andes,99.0,MR76,50.0,8989832.0,"3,74%",2,1,0,0
2024-05-30,RURAL,063_Los Andes,99.0,MR76,50.0,8969718.0,"3,74%",3,1,0,0
2024-05-31,RURAL,063_Los Andes,99.0,MR76,50.0,8943607.0,"3,73%",4,1,0,0
2024-06-01,RURAL,063_Los Andes,99.0,MR76,49.0,8187472.0,"3,48%",5,0,1,0
2024-06-02,RURAL,063_Los Andes,99.0,MR76,49.0,7875250.0,"3,35%",6,0,1,0
2024-06-03,RURAL,063_Los Andes,99.0,MR76,49.0,8373401.0,"3,56%",0,0,0,1
2024-06-04,RURAL,063_Los Andes,99.0,MR76,49.0,8185650.0,"3,48%",1,1,0,0
2024-06-05,RURAL,063_Los Andes,99.0,MR76,49.0,8540688.0,"3,63%",2,1,0,0
2024-06-06,RURAL,063_Los Andes,99.0,MR76,48.0,11067893.0,"4,80%",3,1,0,0
2024-06-07,RURAL,063_Los Andes,99.0,MR76,48.0,11981309.0,"5,20%",4,1,0,0
2024-06-08,RURAL,063_Los Andes,99.0,MR76,48.0,8721522.0,"3,78%",5,0,1,0
2024-06-09,RURAL,063_Los Andes,99.0,MR76,48.0,8396127.0,"3,64%",6,0,1,0
2024-06-10,RURAL,063_Los Andes,99.0,MR76,47.0,8698747.0,"3,85%",0,0,0,1
2024-06-11,RURAL,063_Los Andes,99.0,MR76,47.0,9091490.0,"4,03%",1,1,0,0
2024-06-12,RURAL,063_Los Andes,99.0,MR76,47.0,9044695.0,"4,01%",2,1,0,0
2024-06-13,RURAL,063_Los Andes,99.0,MR76,47.0,8198259.0,"3,63%",3,1,0,0
2024-06-14,RURAL,063_Los Andes,99.0,MR76,47.0,8060169.0,"3,57%",4,1,0,0
2024-06-15,RURAL,063_Los Andes,99.0,MR76,46.0,6737981.0,"3,05%",5,0,1,0
2024-06-16,RURAL,063_Los Andes,99.0,MR76,46.0,6718438.0,"3,04%",6,0,1,0
2024-06-17,RURAL,063_Los Andes,99.0,MR76,46.0,7807311.0,"3,53%",0,1,0,0
2024-06-18,RURAL,063_Los Andes,99.0,MR76,46.0,7594172.0,"3,44%",1,1,0,0
2024-06-19,RURAL,063_Los Andes,99.0,MR76,45.0,7685563.0,"3,56%",2,1,0,0
2024-06-20,RURAL,063_Los Andes,99.0,MR76,45.0,7600439.0,"3,52%",3,1,0,0
2024-06-21,RURAL,063_Los Andes,99.0,MR76,45.0,7557199.0,"3,50%",4,1,0,0
2024-06-22,RURAL,063_Los Andes,99.0,MR76,45.0,6242026.0,"2,89%",5,0,1,0
2024-06-23,RURAL,063_Los Andes,99.0,MR76,45.0,6299163.0,"2,92%",6,0,1,0
2024-06-24,RURAL,063_Los Andes,99.0,MR76,44.0,7300411.0,"3,46%",0,1,0,0
2024-06-25,RURAL,063_Los Andes,99.0,MR76,44.0,7309492.0,"3,46%",1,1,0,0
2024-06-26,RURAL,063_Los Andes,99.0,MR76,44.0,7193180.0,"3,40%",2,1,0,0
2024-06-27,RURAL,063_Los Andes,99.0,MR76,44.0,6895594.0,"3,26%",3,1,0,0
2024-06-28,RURAL,063_Los Andes,99.0,MR76,44.0,6848551.0,"3,24%",4,1,0,0
2024-06-29,RURAL,063_Los Andes,99.0,MR76,43.0,5960920.0,"2,89%",5,0,1,0
2024-06-30,RURAL,063_Los Andes,99.0,MR76,43.0,6261914.0,"3,03%",6,0,1,0
2024-07-01,RURAL,063_Los Andes,99.0,MR76,43.0,6192045.0,"3,00%",0,0,0,1
2024-07-02,RURAL,063_Los Andes,99.0,MR76,43.0,6002606.0,"2,91%",1,1,0,0
2024-07-03,RURAL,063_Los Andes,99.0,MR76,42.0,5733802.0,"2,84%",2,1,0,0
2024-07-04,RURAL,063_Los Andes,99.0,MR76,42.0,5674454.0,"2,81%",3,1,0,0
2024-07-05,RURAL,063_Los Andes,99.0,MR76,42.0,6141529.0,"3,05%",4,1,0,0
2024-07-06,RURAL,063_Los Andes,99.0,MR76,42.0,5965786.0,"2,96%",5,0,1,0
2024-07-07,RURAL,063_Los Andes,99.0,MR76,42.0,5734702.0,"2,84%",6,0,1,0
2024-07-08,RURAL,063_Los Andes,99.0,MR76,41.0,7988719.0,"4,06%",0,1,0,0
2024-07-09,RURAL,063_Los Andes,99.0,MR76,41.0,7250785.0,"3,68%",1,1,0,0
2024-07-10,RURAL,063_Los Andes,99.0,MR76,41.0,7290689.0,"3,70%",2,1,0,0
2024-07-11,RURAL,063_Los Andes,99.0,MR76,41.0,7171155.0,"3,64%",3,1,0,0
2024-07-12,RURAL,063_Los Andes,99.0,MR76,40.0,7387880.0,"3,85%",4,1,0,0
2024-07-13,RURAL,063_Los Andes,99.0,MR76,40.0,5056625.0,"2,63%",5,0,1,0
2024-07-14,RURAL,063_Los Andes,99.0,MR76,40.0,4945582.0,"2,57%",6,0,1,0
2024-07-15,RURAL,063_Los Andes,99.0,MR76,40.0,6321037.0,"3,29%",0,1,0,0
2024-07-16,RURAL,063_Los Andes,99.0,MR76,40.0,6119925.0,"3,19%",1,1,0,0
2024-07-17,RURAL,063_Los Andes,99.0,MR76,39.0,6241319.0,"3,33%",2,1,0,0
2024-07-18,RURAL,063_Los Andes,99.0,MR76,39.0,6207753.0,"3,31%",3,1,0,0
2024-07-19,RURAL,063_Los Andes,99.0,MR76,39.0,6009186.0,"3,21%",4,1,0,0
2024-07-20,RURAL,063_Los Andes,99.0,MR76,39.0,4694208.0,"2,51%",5,0,0,1
2024-07-21,RURAL,063_Los Andes,99.0,MR76,38.0,4620140.0,"2,53%",6,0,1,0
2024-07-22,RURAL,063_Los Andes,99.0,MR76,38.0,5667083.0,"3,11%",0,1,0,0
2024-07-23,RURAL,063_Los Andes,99.0,MR76,38.0,5630430.0,"3,09%",1,1,0,0
2024-07-24,RURAL,063_Los Andes,99.0,MR76,38.0,6092938.0,"3,34%",2,1,0,0
2024-07-25,RURAL,063_Los Andes,99.0,MR76,38.0,6186082.0,"3,39%",3,1,0,0
2024-07-26,RURAL,063_Los Andes,99.0,MR76,37.0,5811114.0,"3,27%",4,1,0,0
2024-07-27,RURAL,063_Los Andes,99.0,MR76,37.0,4319451.0,"2,43%",5,0,1,0
2024-07-28,RURAL,063_Los Andes,99.0,MR76,37.0,4576578.0,"2,58%",6,0,1,0
2024-07-29,RURAL,063_Los Andes,99.0,MR76,37.0,5033549.0,"2,83%",0,1,0,0
2024-07-30,RURAL,063_Los Andes,99.0,MR76,37.0,4990087.0,"2,81%",1,1,0,0
2024-07-31,RURAL,063_Los Andes,99.0,MR76,36.0,5276706.0,"3,05%",2,1,0,0
2024-08-01,RURAL,063_Los Andes,99.0,MR76,36.0,4224136.0,"2,44%",3,1,0,0
2024-08-02,RURAL,063_Los Andes,99.0,MR76,36.0,4152671.0,"2,40%",4,1,0,0
2024-08-03,RURAL,063_Los Andes,99.0,MR76,36.0,4063451.0,"2,35%",5,0,1,0
2024-08-04,RURAL,063_Los Andes,99.0,MR76,35.0,4120398.0,"2,45%",6,0,1,0
2024-08-05,RURAL,063_Los Andes,99.0,MR76,35.0,5024466.0,"2,99%",0,1,0,0
2024-08-06,RURAL,063_Los Andes,99.0,MR76,35.0,6525084.0,"3,88%",1,1,0,0
2024-08-07,RURAL,063_Los Andes,99.0,MR76,35.0,6084078.0,"3,62%",2,0,0,1
2024-08-08,RURAL,063_Los Andes,99.0,MR76,35.0,7649603.0,"4,55%",3,1,0,0
2024-08-09,RURAL,063_Los Andes,99.0,MR76,34.0,7016018.0,"4,30%",4,1,0,0
2024-08-10,RURAL,063_Los Andes,99.0,MR76,34.0,4741006.0,"2,90%",5,0,1,0
2024-08-11,RURAL,063_Los Andes,99.0,MR76,34.0,4519594.0,"2,77%",6,0,1,0
2024-08-12,RURAL,063_Los Andes,99.0,MR76,34.0,5511722.0,"3,38%",0,1,0,0
2024-08-13,RURAL,063_Los Andes,99.0,MR76,33.0,5073878.0,"3,20%",1,1,0,0
2024-08-14,RURAL,063_Los Andes,99.0,MR76,33.0,5083437.0,"3,21%",2,1,0,0
2024-08-15,RURAL,063_Los Andes,99.0,MR76,33.0,5007291.0,"3,16%",3,1,0,0
2024-08-16,RURAL,063_Los Andes,99.0,MR76,33.0,4827350.0,"3,05%",4,1,0,0
2024-08-17,RURAL,063_Los Andes,99.0,MR76,33.0,3448446.0,"2,18%",5,0,1,0
2024-08-18,RURAL,063_Los Andes,99.0,MR76,32.0,3466111.0,"2,26%",6,0,1,0
2024-08-19,RURAL,063_Los Andes,99.0,MR76,32.0,3790137.0,"2,47%",0,0,0,1
2024-08-20,RURAL,063_Los Andes,99.0,MR76,32.0,4568478.0,"2,97%",1,1,0,0
2024-08-21,RURAL,063_Los Andes,99.0,MR76,32.0,4738481.0,"3,08%",2,1,0,0
2024-08-22,RURAL,063_Los Andes,99.0,MR76,32.0,4719452.0,"3,07%",3,1,0,0
2024-08-23,RURAL,063_Los Andes,99.0,MR76,31.0,4558722.0,"3,06%",4,1,0,0
2024-08-24,RURAL,063_Los Andes,99.0,MR76,31.0,3231681.0,"2,17%",5,0,1,0
2024-08-25,RURAL,063_Los Andes,99.0,MR76,31.0,3404665.0,"2,29%",6,0,1,0
2024-08-26,RURAL,063_Los Andes,99.0,MR76,31.0,4359327.0,"2,93%",0,1,0,0
2024-08-27,RURAL,063_Los Andes,99.0,MR76,30.0,4016235.0,"2,79%",1,1,0,0
2024-08-28,RURAL,063_Los Andes,99.0,MR76,30.0,4260457.0,"2,96%",2,1,0,0
2024-08-29,RURAL,063_Los Andes,99.0,MR76,30.0,4299132.0,"2,98%",3,1,0,0
2024-08-30,RURAL,063_Los Andes,99.0,MR76,30.0,4146515.0,"2,88%",4,1,0,0
2024-08-31,RURAL,063_Los Andes,99.0,MR76,30.0,3460780.0,"2,40%",5,0,1,0
2024-09-01,RURAL,063_Los Andes,99.0,MR76,29.0,3035002.0,"2,18%",6,0,1,0
2024-09-02,RURAL,063_Los Andes,99.0,MR76,29.0,3967069.0,"2,85%",0,1,0,0
2024-09-03,RURAL,063_Los Andes,99.0,MR76,29.0,3350431.0,"2,41%",1,1,0,0
2024-09-04,RURAL,063_Los Andes,99.0,MR76,29.0,3126329.0,"2,25%",2,1,0,0
2024-09-05,RURAL,063_Los Andes,99.0,MR76,28.0,3675151.0,"2,73%",3,1,0,0
2024-09-06,RURAL,063_Los Andes,99.0,MR76,28.0,6713527.0,"4,99%",4,1,0,0
2024-09-07,RURAL,063_Los Andes,99.0,MR76,28.0,3396421.0,"2,53%",5,0,1,0
2024-09-08,RURAL,063_Los Andes,99.0,MR76,28.0,3778966.0,"2,81%",6,0,1,0
2024-09-09,RURAL,063_Los Andes,99.0,MR76,28.0,4781094.0,"3,56%",0,1,0,0
2024-09-10,RURAL,063_Los Andes,99.0,MR76,27.0,4531229.0,"3,50%",1,1,0,0
2024-09-11,RURAL,063_Los Andes,99.0,MR76,27.0,4853449.0,"3,74%",2,1,0,0
2024-09-12,RURAL,063_Los Andes,99.0,MR76,27.0,4706472.0,"3,63%",3,1,0,0
2024-09-13,RURAL,063_Los Andes,99.0,MR76,27.0,4292703.0,"3,31%",4,1,0,0
2024-09-14,RURAL,063_Los Andes,99.0,MR76,26.0,2600339.0,"2,08%",5,0,1,0
2024-09-15,RURAL,063_Los Andes,99.0,MR76,26.0,2618127.0,"2,10%",6,0,1,0
2024-09-16,RURAL,063_Los Andes,99.0,MR76,26.0,3916966.0,"3,14%",0,1,0,0
2024-09-17,RURAL,063_Los Andes,99.0,MR76,26.0,3845493.0,"3,08%",1,1,0,0
2024-09-18,RURAL,063_Los Andes,99.0,MR76,26.0,4000858.0,"3,20%",2,1,0,0
2024-09-19,RURAL,063_Los Andes,99.0,MR76,25.0,3985136.0,"3,32%",3,1,0,0
2024-09-20,RURAL,063_Los Andes,99.0,MR76,25.0,3812032.0,"3,18%",4,1,0,0
2024-09-21,RURAL,063_Los Andes,99.0,MR76,25.0,2394995.0,"2,00%",5,0,1,0
2024-09-22,RURAL,063_Los Andes,99.0,MR76,25.0,2518744.0,"2,10%",6,0,1,0
