FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2025-01-16,RURAL,058_La Elvira,99.0,MR76,5.0,566762.0,"2,29%",3,1,0,0
2025-01-17,RURAL,058_La Elvira,99.0,MR76,5.0,616098.0,"2,49%",4,1,0,0
2025-01-18,RURAL,058_La Elvira,99.0,MR76,5.0,1360362.0,"5,50%",5,0,1,0
2025-01-19,RURAL,058_La Elvira,99.0,MR76,5.0,3961846.0,"16,01%",6,0,1,0
2025-01-20,RURAL,058_La Elvira,99.0,MR76,4.0,511874.0,"2,59%",0,1,0,0
2025-01-21,RURAL,058_La Elvira,99.0,MR76,4.0,612140.0,"3,09%",1,1,0,0
2025-01-22,RURAL,058_La Elvira,99.0,MR76,4.0,661502.0,"3,34%",2,1,0,0
2025-01-23,RURAL,058_La Elvira,99.0,MR76,3.0,645875.0,"4,35%",3,1,0,0
2025-01-24,RURAL,058_La Elvira,99.0,MR76,3.0,739599.0,"4,98%",4,1,0,0
2025-01-25,RURAL,058_La Elvira,99.0,MR76,3.0,490744.0,"3,31%",5,0,1,0
2025-01-26,RURAL,058_La Elvira,99.0,MR76,2.0,516822.0,"5,22%",6,0,1,0
2025-01-27,RURAL,058_La Elvira,99.0,MR76,4.0,1249.0,"0,90%",0,1,0,0
2025-01-28,RURAL,058_La Elvira,99.0,MR76,6.0,30903.0,"13,57%",1,1,0,0
2025-01-29,RURAL,058_La Elvira,99.0,MR76,6.0,605442.0,"243,23%",2,1,0,0
2025-01-30,RURAL,058_La Elvira,99.0,MR76,7.0,53367.0,"9,41%",3,1,0,0
2025-01-31,RURAL,058_La Elvira,99.0,MR76,8.0,760318.0,"107,24%",4,1,0,0
2025-02-01,URBANA,058_La Elvira,99.0,MR76,11.0,1110558.0,"191,63%",5,0,1,0
2025-02-02,URBANA,058_La Elvira,99.0,MR76,7.0,1113037.0,"107,25%",6,0,1,0
2025-02-03,URBANA,058_La Elvira,99.0,MR76,15.0,242517.0,"34,13%",0,1,0,0
2025-02-04,URBANA,058_La Elvira,99.0,MR76,23.0,5772335.0,"663,85%",1,1,0,0
2025-02-05,URBANA,058_La Elvira,99.0,MR76,21.0,1180178.0,"253,39%",2,1,0,0
2025-02-06,URBANA,058_La Elvira,99.0,MR76,17.0,40671.0,"8,43%",3,1,0,0
2025-02-07,URBANA,058_La Elvira,99.0,MR76,13.0,2973377.0,"461,93%",4,1,0,0
2025-02-08,URBANA,058_La Elvira,99.0,MR76,12.0,179.0,"0,00%",5,0,1,0
2025-02-09,RURAL,058_La Elvira,99.0,MR76,3.0,442119.0,"46,78%",6,0,1,0
2025-02-10,RURAL,058_La Elvira,99.0,MR76,10.0,732876.0,"80,54%",0,1,0,0
2025-02-11,RURAL,058_La Elvira,99.0,MR76,19.0,2591947.0,"219,73%",1,1,0,0
2025-02-12,RURAL,058_La Elvira,99.0,MR76,27.0,2700426.0,"353,91%",2,1,0,0
2025-02-13,RURAL,058_La Elvira,99.0,MR76,23.0,2846469.0,"320,35%",3,1,0,0
2025-02-14,RURAL,058_La Elvira,99.0,MR76,16.0,1183286.0,"111,45%",4,1,0,0
2025-02-15,RURAL,058_La Elvira,99.0,MR76,9.0,227710.0,"35,16%",5,0,1,0
2025-02-16,RURAL,058_La Elvira,99.0,MR76,12.0,31660.0,"2,74%",6,0,1,0
2025-02-17,RURAL,058_La Elvira,99.0,MR76,10.0,127630.0,"10,68%",0,1,0,0
2025-02-18,RURAL,058_La Elvira,99.0,MR76,17.0,451625.0,"29,48%",1,1,0,0
2025-02-19,RURAL,058_La Elvira,99.0,MR76,24.0,3964744.0,"188,94%",2,1,0,0
2025-02-20,RURAL,058_La Elvira,99.0,MR76,34.0,2690768.0,"173,62%",3,1,0,0
2025-02-21,RURAL,058_La Elvira,99.0,MR76,26.0,8294194.0,"484,21%",4,1,0,0
2025-02-22,RURAL,058_La Elvira,99.0,MR76,15.0,689796.0,"72,65%",5,0,1,0
2025-02-23,RURAL,058_La Elvira,99.0,MR76,17.0,763856.0,"54,94%",6,0,1,0
2025-02-24,RURAL,058_La Elvira,99.0,MR76,18.0,6299151.0,"687,75%",0,1,0,0
2025-02-25,RURAL,058_La Elvira,99.0,MR76,25.0,612408.0,"76,55%",1,1,0,0
2025-02-26,RURAL,058_La Elvira,99.0,MR76,26.0,7683050.0,"751,18%",2,1,0,0
2025-02-27,RURAL,058_La Elvira,99.0,MR76,38.0,7864675.0,"673,43%",3,1,0,0
2025-02-28,RURAL,058_La Elvira,99.0,MR76,27.0,4120323.0,"513,06%",4,1,0,0
2025-03-01,RURAL,058_La Elvira,99.0,MR76,17.0,580347.0,"57,18%",5,0,1,0
2025-03-02,RURAL,058_La Elvira,99.0,MR76,5.0,810427.0,"74,29%",6,0,1,0
2025-03-03,RURAL,058_La Elvira,99.0,MR76,17.0,777815.0,"107,75%",0,1,0,0
2025-03-04,RURAL,058_La Elvira,99.0,MR76,17.0,5222681.0,"513,44%",1,1,0,0
2025-03-05,RURAL,058_La Elvira,99.0,MR76,26.0,665014.0,"31,26%",2,1,0,0
2025-03-06,RURAL,058_La Elvira,99.0,MR76,36.0,6614747.0,"401,90%",3,1,0,0
2025-03-07,RURAL,058_La Elvira,99.0,MR76,36.0,4606766.0,"270,91%",4,1,0,0
2025-03-08,RURAL,058_La Elvira,99.0,MR76,16.0,357686.0,"24,32%",5,0,1,0
2025-03-09,RURAL,058_La Elvira,99.0,MR76,13.0,866090.0,"48,34%",6,0,1,0
2025-03-10,RURAL,058_La Elvira,99.0,MR76,31.0,12740027.0,"722,51%",0,1,0,0
2025-03-11,RURAL,058_La Elvira,99.0,MR76,28.0,6074358.0,"323,47%",1,1,0,0
2025-03-12,RURAL,058_La Elvira,99.0,MR76,26.0,31120.0,"1,52%",2,1,0,0
2025-03-13,RURAL,058_La Elvira,99.0,MR76,34.0,7760470.0,"446,33%",3,1,0,0
2025-03-14,RURAL,058_La Elvira,99.0,MR76,38.0,8528319.0,"408,47%",4,1,0,0
2025-03-15,RURAL,058_La Elvira,99.0,MR76,22.0,2102294.0,"110,55%",5,0,1,0
2025-03-16,RURAL,058_La Elvira,99.0,MR76,21.0,634506.0,"58,93%",6,0,1,0
2025-03-17,RURAL,058_La Elvira,99.0,MR76,26.0,3658510.0,"303,19%",0,1,0,0
2025-03-18,RURAL,058_La Elvira,99.0,MR76,23.0,588459.0,"58,26%",1,1,0,0
2025-03-19,RURAL,058_La Elvira,99.0,MR76,12.0,200304.0,"14,34%",2,1,0,0
2025-03-20,RURAL,058_La Elvira,99.0,MR76,30.0,1213803.0,"91,17%",3,1,0,0
2025-03-21,RURAL,058_La Elvira,99.0,MR76,35.0,10393539.0,"545,40%",4,1,0,0
2025-03-22,RURAL,058_La Elvira,99.0,MR76,28.0,432327.0,"51,22%",5,0,1,0
2025-03-23,RURAL,058_La Elvira,99.0,MR76,10.0,817681.0,"34,46%",6,0,1,0
2025-03-24,RURAL,058_La Elvira,99.0,MR76,21.0,1645255.0,"146,31%",0,0,0,1
2025-03-25,RURAL,058_La Elvira,99.0,MR76,19.0,3347530.0,"238,89%",1,1,0,0
2025-03-26,RURAL,058_La Elvira,99.0,MR76,28.0,593877.0,"62,40%",2,1,0,0
2025-03-27,RURAL,058_La Elvira,99.0,MR76,24.0,5816065.0,"405,13%",3,1,0,0
2025-03-28,RURAL,058_La Elvira,99.0,MR76,22.0,625998.0,"32,50%",4,1,0,0
2025-03-29,RURAL,058_La Elvira,99.0,MR76,7.0,803579.0,"69,72%",5,0,1,0
2025-03-30,RURAL,058_La Elvira,99.0,MR76,5.0,207944.0,"16,49%",6,0,1,0
2025-03-31,RURAL,058_La Elvira,99.0,MR76,16.0,364310.0,"56,72%",0,1,0,0
2025-04-01,RURAL,058_La Elvira,99.0,MR76,29.0,9385849.0,"840,38%",1,1,0,0
2025-04-02,RURAL,058_La Elvira,99.0,MR76,45.0,4786097.0,"255,00%",2,1,0,0
2025-04-03,RURAL,058_La Elvira,99.0,MR76,38.0,6176985.0,"438,20%",3,1,0,0
2025-04-04,RURAL,058_La Elvira,99.0,MR76,27.0,3718592.0,"239,85%",4,1,0,0
2025-04-05,RURAL,058_La Elvira,99.0,MR76,10.0,600947.0,"44,05%",5,0,1,0
2025-04-06,RURAL,058_La Elvira,99.0,MR76,18.0,94059.0,"12,07%",6,0,1,0
2025-04-07,RURAL,058_La Elvira,99.0,MR76,33.0,3768520.0,"564,12%",0,1,0,0
2025-04-08,RURAL,058_La Elvira,99.0,MR76,45.0,9321620.0,"510,83%",1,1,0,0
2025-04-09,RURAL,058_La Elvira,99.0,MR76,35.0,8117814.0,"329,08%",2,1,0,0
2025-04-10,RURAL,058_La Elvira,99.0,MR76,20.0,389977.0,"24,88%",3,1,0,0
2025-04-11,RURAL,058_La Elvira,99.0,MR76,9.0,5035302.0,"234,71%",4,1,0,0
2025-04-12,RURAL,058_La Elvira,99.0,MR76,9.0,481538.0,"26,86%",5,0,1,0
2025-04-13,RURAL,058_La Elvira,99.0,MR76,11.0,228176.0,"28,19%",6,0,1,0
2025-04-14,RURAL,058_La Elvira,99.0,MR76,12.0,1010974.0,"526,49%",0,1,0,0
2025-04-15,RURAL,058_La Elvira,99.0,MR76,10.0,805744.0,"120,54%",1,1,0,0
2025-04-16,RURAL,058_La Elvira,99.0,MR76,7.0,275352.0,"52,16%",2,1,0,0
2025-04-17,RURAL,058_La Elvira,99.0,MR76,8.0,9241.0,"0,92%",3,0,0,1
2025-04-18,RURAL,058_La Elvira,99.0,MR76,21.0,173267.0,"10,92%",4,0,0,1
2025-04-19,RURAL,058_La Elvira,99.0,MR76,24.0,25869879.0,"1610,94%",5,0,1,0
2025-04-20,RURAL,058_La Elvira,99.0,MR76,25.0,819512.0,"94,06%",6,0,1,0
2025-04-21,RURAL,058_La Elvira,99.0,MR76,29.0,4757349.0,"1395,52%",0,1,0,0
2025-04-22,RURAL,058_La Elvira,99.0,MR76,31.0,3793073.0,"1778,63%",1,1,0,0
2025-04-23,RURAL,058_La Elvira,99.0,MR76,14.0,438830.0,"304,34%",2,1,0,0
2025-04-24,RURAL,058_La Elvira,99.0,MR76,22.0,323582.0,"150,21%",3,1,0,0
2025-04-25,RURAL,058_La Elvira,99.0,MR76,34.0,14440275.0,"1873,21%",4,1,0,0
2025-04-26,RURAL,058_La Elvira,99.0,MR76,28.0,6269560.0,"2392,07%",5,0,1,0
2025-04-27,RURAL,058_La Elvira,99.0,MR76,15.0,1226376.0,"128,66%",6,0,1,0
2025-04-28,RURAL,058_La Elvira,99.0,MR76,28.0,5093736.0,"1477,37%",0,1,0,0
2025-04-29,RURAL,058_La Elvira,99.0,MR76,43.0,6987461.0,"1789,70%",1,1,0,0
2025-04-30,RURAL,058_La Elvira,99.0,MR76,30.0,8758149.0,"1788,53%",2,1,0,0
2025-05-01,RURAL,058_La Elvira,99.0,MR76,30.0,520933.0,"165,25%",3,0,0,1
2025-05-02,RURAL,058_La Elvira,99.0,MR76,28.0,9482183.0,"1809,89%",4,1,0,0
2025-05-03,RURAL,058_La Elvira,99.0,MR76,41.0,2815090.0,"1668,07%",5,0,1,0
2025-05-04,RURAL,058_La Elvira,99.0,MR76,43.0,5705155.0,"1929,98%",6,0,1,0
2025-05-05,RURAL,058_La Elvira,99.0,MR76,49.0,6879658.0,"1921,69%",0,1,0,0
2025-05-06,RURAL,058_La Elvira,99.0,MR76,45.0,3008892.0,"777,65%",1,1,0,0
2025-05-07,RURAL,058_La Elvira,99.0,MR76,46.0,4840613.0,"662,99%",2,1,0,0
2025-05-08,RURAL,058_La Elvira,99.0,MR76,54.0,8589941.0,"1348,05%",3,1,0,0
2025-05-09,RURAL,058_La Elvira,99.0,MR76,36.0,7222189.0,"1161,44%",4,1,0,0
2025-05-10,RURAL,058_La Elvira,99.0,MR76,16.0,15068.0,"9,91%",5,0,1,0
2025-05-11,RURAL,058_La Elvira,99.0,MR76,11.0,2723141.0,"256,40%",6,0,1,0
2025-05-12,RURAL,058_La Elvira,99.0,MR76,32.0,8347841.0,"1557,39%",0,1,0,0
2025-05-13,RURAL,058_La Elvira,99.0,MR76,44.0,11048002.0,"1498,75%",1,1,0,0
2025-05-14,RURAL,058_La Elvira,99.0,MR76,50.0,7480817.0,"1328,42%",2,1,0,0
2025-05-15,RURAL,058_La Elvira,99.0,MR76,38.0,6664346.0,"874,88%",3,1,0,0
2025-05-16,RURAL,058_La Elvira,99.0,MR76,21.0,5333580.0,"524,09%",4,1,0,0
2025-05-17,RURAL,058_La Elvira,99.0,MR76,5.0,5501968.0,"686,06%",5,0,1,0
2025-05-18,RURAL,058_La Elvira,99.0,MR76,9.0,5504877.0,"849,25%",6,0,1,0
2025-05-19,RURAL,058_La Elvira,99.0,MR76,21.0,7132587.0,"1098,00%",0,1,0,0
2025-05-20,RURAL,058_La Elvira,99.0,MR76,37.0,6565764.0,"1195,61%",1,1,0,0
2025-05-21,RURAL,058_La Elvira,99.0,MR76,47.0,7311591.0,"1015,00%",2,1,0,0
2025-05-22,RURAL,058_La Elvira,99.0,MR76,41.0,8389690.0,"1594,39%",3,1,0,0
2025-05-23,RURAL,058_La Elvira,99.0,MR76,28.0,4715389.0,"1145,08%",4,1,0,0
2025-05-24,RURAL,058_La Elvira,99.0,MR76,16.0,2873981.0,"679,64%",5,0,1,0
2025-05-25,RURAL,058_La Elvira,99.0,MR76,16.0,3284590.0,"419,00%",6,0,1,0
2025-05-26,RURAL,058_La Elvira,99.0,MR76,32.0,5277319.0,"1004,63%",0,1,0,0
2025-05-27,RURAL,058_La Elvira,99.0,MR76,38.0,12236515.0,"1755,05%",1,1,0,0
2025-05-28,RURAL,058_La Elvira,99.0,MR76,23.0,1166756.0,"1160,22%",2,1,0,0
2025-05-29,RURAL,058_La Elvira,99.0,MR76,23.0,1627787.0,"384,70%",3,1,0,0
2025-05-30,RURAL,058_La Elvira,99.0,MR76,30.0,11013773.0,"1946,19%",4,1,0,0
2025-05-31,RURAL,058_La Elvira,99.0,MR76,24.0,2469095.0,"680,36%",5,0,1,0
2025-06-01,RURAL,058_La Elvira,99.0,MR76,6.0,1096914.0,"148,99%",6,0,1,0
2025-06-02,RURAL,058_La Elvira,99.0,MR76,11.0,986230.0,"333,97%",0,0,0,1
2025-06-03,RURAL,058_La Elvira,99.0,MR76,22.0,2443247.0,"312,97%",1,1,0,0
2025-06-04,RURAL,058_La Elvira,99.0,MR76,38.0,8311063.0,"1373,19%",2,1,0,0
2025-06-05,RURAL,058_La Elvira,99.0,MR76,36.0,9009814.0,"1850,94%",3,1,0,0
2025-06-06,RURAL,058_La Elvira,99.0,MR76,22.0,2110599.0,"705,46%",4,1,0,0
2025-06-07,RURAL,058_La Elvira,99.0,MR76,7.0,1873035.0,"562,68%",5,0,1,0
2025-06-08,RURAL,058_La Elvira,99.0,MR76,20.0,403329.0,"81,59%",6,0,1,0
2025-06-09,RURAL,058_La Elvira,99.0,MR76,29.0,10478286.0,"2262,61%",0,1,0,0
2025-06-10,RURAL,058_La Elvira,99.0,MR76,21.0,4337213.0,"380,92%",1,1,0,0
2025-06-11,RURAL,058_La Elvira,99.0,MR76,21.0,4136.0,"3,60%",2,1,0,0
2025-06-12,RURAL,058_La Elvira,99.0,MR76,46.0,7741262.0,"1266,88%",3,1,0,0
2025-06-13,RURAL,058_La Elvira,99.0,MR76,49.0,19612246.0,"2126,36%",4,1,0,0
2025-06-14,RURAL,058_La Elvira,99.0,MR76,20.0,3641526.0,"933,48%",5,0,1,0
2025-06-15,RURAL,058_La Elvira,99.0,MR76,19.0,1941844.0,"342,25%",6,0,1,0
2025-06-16,RURAL,058_La Elvira,99.0,MR76,34.0,15334099.0,"2048,48%",0,1,0,0
2025-06-17,RURAL,058_La Elvira,99.0,MR76,30.0,2481122.0,"267,27%",1,1,0,0
2025-06-18,RURAL,058_La Elvira,99.0,MR76,22.0,1193866.0,"235,37%",2,1,0,0
2025-06-19,RURAL,058_La Elvira,99.0,MR76,44.0,8481993.0,"1685,43%",3,1,0,0
2025-06-20,RURAL,058_La Elvira,99.0,MR76,44.0,13023141.0,"1598,99%",4,1,0,0
2025-06-21,RURAL,058_La Elvira,99.0,MR76,23.0,1586004.0,"492,38%",5,0,1,0
2025-06-22,RURAL,058_La Elvira,99.0,MR76,4.0,1068057.0,"145,38%",6,0,1,0
2025-06-23,RURAL,058_La Elvira,99.0,MR76,21.0,2068468.0,"1348,39%",0,0,0,1
2025-06-24,RURAL,058_La Elvira,99.0,MR76,29.0,10098176.0,"2015,22%",1,1,0,0
2025-06-25,RURAL,058_La Elvira,99.0,MR76,35.0,606953.0,"138,55%",2,1,0,0
2025-06-26,RURAL,058_La Elvira,99.0,MR76,40.0,8575075.0,"1579,53%",3,1,0,0
2025-06-27,RURAL,058_La Elvira,99.0,MR76,37.0,10512594.0,"1816,02%",4,1,0,0
2025-06-28,RURAL,058_La Elvira,99.0,MR76,23.0,1705803.0,"656,85%",5,0,1,0
2025-06-29,RURAL,058_La Elvira,99.0,MR76,11.0,2079168.0,"382,47%",6,0,1,0
2025-06-30,RURAL,058_La Elvira,99.0,MR76,14.0,204485.0,"47,61%",0,0,0,1
2025-07-01,RURAL,058_La Elvira,99.0,MR76,10.0,482040.0,"6,45%",1,1,0,0
2025-07-02,RURAL,058_La Elvira,99.0,MR76,11.0,687899.0,"4,43%",2,1,0,0
2025-07-03,RURAL,058_La Elvira,99.0,MR76,12.0,2439134.0,"29,28%",3,1,0,0
2025-07-04,RURAL,058_La Elvira,99.0,MR76,11.0,656876.0,"3,65%",4,1,0,0
2025-07-05,RURAL,058_La Elvira,99.0,MR76,10.0,73840.0,"27,77%",5,0,1,0
2025-07-06,RURAL,058_La Elvira,99.0,MR76,13.0,716760.0,"2,57%",6,0,1,0
2025-07-07,RURAL,058_La Elvira,99.0,MR76,16.0,1628150.0,"16,59%",0,1,0,0
2025-07-08,RURAL,058_La Elvira,99.0,MR76,15.0,625132.0,"9,36%",1,1,0,0
2025-07-09,RURAL,058_La Elvira,99.0,MR76,12.0,612112.0,"4,69%",2,1,0,0
2025-07-10,RURAL,058_La Elvira,99.0,MR76,14.0,54138.0,"2,97%",3,1,0,0
2025-07-11,RURAL,058_La Elvira,99.0,MR76,12.0,4144326.0,"30,81%",4,1,0,0
2025-07-12,RURAL,058_La Elvira,99.0,MR76,10.0,19114.0,"0,33%",5,0,1,0
2025-07-13,RURAL,058_La Elvira,99.0,MR76,8.0,3132127.0,"10,82%",6,0,1,0
2025-07-14,RURAL,058_La Elvira,99.0,MR76,14.0,279670.0,"4,72%",0,1,0,0
2025-07-15,RURAL,058_La Elvira,99.0,MR76,12.0,860858.0,"2,85%",1,1,0,0
2025-07-16,RURAL,058_La Elvira,99.0,MR76,15.0,75226.0,"0,64%",2,1,0,0
2025-07-17,RURAL,058_La Elvira,99.0,MR76,21.0,1541766.0,"12,59%",3,1,0,0
2025-07-18,RURAL,058_La Elvira,99.0,MR76,21.0,3301990.0,"19,56%",4,1,0,0
2025-07-19,RURAL,058_La Elvira,99.0,MR76,13.0,86170.0,"11,46%",5,0,1,0
2025-07-20,RURAL,058_La Elvira,99.0,MR76,7.0,1714542.0,"7,58%",6,0,0,1
2025-07-21,RURAL,058_La Elvira,99.0,MR76,21.0,404875.0,"5,20%",0,1,0,0
2025-07-22,RURAL,058_La Elvira,99.0,MR76,35.0,8252780.0,"32,68%",1,1,0,0
2025-07-23,RURAL,058_La Elvira,99.0,MR76,47.0,5737054.0,"22,42%",2,1,0,0
2025-07-24,RURAL,058_La Elvira,99.0,MR76,47.0,4972279.0,"24,77%",3,1,0,0
2025-07-25,RURAL,058_La Elvira,99.0,MR76,48.0,6052351.0,"2,55%",4,1,0,0
2025-07-26,RURAL,058_La Elvira,99.0,MR76,46.0,3482496.0,"1,53%",5,0,1,0
2025-07-27,RURAL,058_La Elvira,99.0,MR76,45.0,3088567.0,"1,39%",6,0,1,0
2025-07-28,RURAL,058_La Elvira,99.0,MR76,44.0,3929937.0,"1,80%",0,1,0,0
2025-07-29,RURAL,058_La Elvira,99.0,MR76,43.0,4221968.0,"1,98%",1,1,0,0
2025-07-30,RURAL,058_La Elvira,99.0,MR76,42.0,4274409.0,"2,06%",2,1,0,0
2025-07-31,RURAL,058_La Elvira,99.0,MR76,41.0,4290574.0,"2,11%",3,1,0,0
2025-08-01,RURAL,058_La Elvira,99.0,MR76,40.0,2079475.0,"1,05%",4,1,0,0
2025-08-02,RURAL,058_La Elvira,99.0,MR76,39.0,1518394.0,"0,79%",5,0,1,0
2025-08-03,RURAL,058_La Elvira,99.0,MR76,38.0,1586598.0,"0,84%",6,0,1,0
2025-08-04,RURAL,058_La Elvira,99.0,MR76,38.0,1526152.0,"0,81%",0,1,0,0
2025-08-05,RURAL,058_La Elvira,99.0,MR76,37.0,1393369.0,"0,76%",1,1,0,0
2025-08-06,RURAL,058_La Elvira,99.0,MR76,36.0,1308043.0,"0,73%",2,1,0,0
2025-08-07,RURAL,058_La Elvira,99.0,MR76,35.0,961372.0,"0,55%",3,0,0,1
2025-08-08,RURAL,058_La Elvira,99.0,MR76,34.0,1221831.0,"0,73%",4,1,0,0
2025-08-09,RURAL,058_La Elvira,99.0,MR76,33.0,805705.0,"0,49%",5,0,1,0
2025-08-10,RURAL,058_La Elvira,99.0,MR76,32.0,908589.0,"0,57%",6,0,1,0
2025-08-11,RURAL,058_La Elvira,99.0,MR76,31.0,1054962.0,"0,69%",0,1,0,0
2025-08-12,RURAL,058_La Elvira,99.0,MR76,30.0,1085576.0,"0,73%",1,1,0,0
2025-08-13,RURAL,058_La Elvira,99.0,MR76,29.0,1274085.0,"0,89%",2,1,0,0
2025-08-14,RURAL,058_La Elvira,99.0,MR76,28.0,1270512.0,"0,92%",3,1,0,0
2025-08-15,RURAL,058_La Elvira,99.0,MR76,27.0,1716070.0,"1,28%",4,1,0,0
2025-08-16,RURAL,058_La Elvira,99.0,MR76,26.0,821287.0,"0,64%",5,0,1,0
2025-08-17,RURAL,058_La Elvira,99.0,MR76,25.0,1351463.0,"1,09%",6,0,1,0
2025-08-18,RURAL,058_La Elvira,99.0,MR76,24.0,1011692.0,"0,85%",0,0,0,1
2025-08-19,RURAL,058_La Elvira,99.0,MR76,23.0,2508058.0,"2,20%",1,1,0,0
2025-08-20,RURAL,058_La Elvira,99.0,MR76,22.0,2533108.0,"2,33%",2,1,0,0
2025-08-21,RURAL,058_La Elvira,99.0,MR76,21.0,2552808.0,"2,46%",3,1,0,0
2025-08-22,RURAL,058_La Elvira,99.0,MR76,20.0,3074231.0,"3,11%",4,1,0,0
2025-08-23,RURAL,058_La Elvira,99.0,MR76,19.0,1034416.0,"1,10%",5,0,1,0
2025-08-24,RURAL,058_La Elvira,99.0,MR76,18.0,1133811.0,"1,27%",6,0,1,0
