FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-08-08,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,105,24455,"3,07"
2024-08-09,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,101,1604308,"296,08"
2024-08-10,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,73,693231,"131,22"
2024-08-11,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,75,3244631,"563,09"
2024-08-12,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,32,30091,"6,45"
2024-08-13,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,124,4707822,"532,88"
2024-08-14,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,128,5349724,"710,02"
2024-08-15,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,112,3561216,"534,65"
2024-08-16,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,110,3545843,"483,12"
2024-08-17,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,74,1566594,"227,22"
2024-08-18,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,92,3080419,"466,14"
2024-08-19,URBANA,054_ZW El Diamante,13,MR76,True,Festivo,Lunes,342.038,-765.023,91,3664142,"502,99"
2024-08-20,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,72,13015,"3,2199999999999998"
2024-08-21,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,102,23420,"6,82"
2024-08-22,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,111,26603,"7,08"
2024-08-23,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,125,24696,"10,059999999999999"
2024-08-24,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,64,6038,"4,09"
2024-08-25,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,71,13909,"13,309999999999999"
2024-08-26,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,13,705,"0,94"
2024-11-15,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,30,252562,"13,86"
2024-11-17,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,41,259473,"15,1"
2024-11-19,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,66,641441,"40,15"
2024-11-20,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,84,624863,"32,75"
2024-11-21,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,80,855524,"47,39"
2024-11-22,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,90,1070503,"53,03"
2024-11-23,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,94,2474100,"129,1"
2024-11-24,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,77,418628,"56,540000000000006"
2024-11-25,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,29,104588,"25,43"
2024-11-26,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,48,827899,"105,13"
2024-11-27,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,91,2642266,"136,06"
2024-11-28,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,105,2332550,"110,78"
2024-11-29,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,76,874107,"39,33"
2024-11-30,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,91,1418903,"62,25"
2024-12-01,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,119,4493238,"185,93"
2024-12-02,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,43,61450,"2,94"
2024-12-03,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,90,2304516,"123,43"
2024-12-04,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,84,1880408,"81,41"
2024-12-05,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,89,3006036,"131,02"
