FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2024-08-15,URBANA,054_ZW El Diamante,13,MR76,62,551704,"82,83",False,Laboral,Jueves,342.038,-765.023
2024-08-16,URBANA,054_ZW El Diamante,13,MR76,71,1449862,"197,54",False,Laboral,Viernes,342.038,-765.023
2024-08-17,URBANA,054_ZW El Diamante,13,MR76,48,1274876,"184,91",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-18,URBANA,054_ZW El Diamante,13,MR76,30,1945892,"294,46",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-19,URBANA,054_ZW El Diamante,13,MR76,56,1984522,"272,42",True,Festivo,Lunes,342.038,-765.023
2024-08-20,URBANA,054_ZW El Diamante,13,MR76,48,2072,"0,51",False,Laboral,Martes,342.038,-765.023
2024-08-21,URBANA,054_ZW El Diamante,13,MR76,58,5157,"1,5",False,Laboral,Miércoles,342.038,-765.023
2024-08-22,URBANA,054_ZW El Diamante,13,MR76,62,14892,"3,96",False,Laboral,Jueves,342.038,-765.023
2024-08-23,URBANA,054_ZW El Diamante,13,MR76,54,16303,"6,64",False,Laboral,Viernes,342.038,-765.023
2024-08-24,URBANA,054_ZW El Diamante,13,MR76,24,2734,"1,85",False,Fin de Semana,Sábado,342.038,-765.023
2024-08-25,URBANA,054_ZW El Diamante,13,MR76,42,10139,"9,7",False,Fin de Semana,Domingo,342.038,-765.023
2024-08-26,URBANA,054_ZW El Diamante,13,MR76,10,332,"0,44",False,Laboral,Lunes,342.038,-765.023
2024-11-15,URBANA,054_ZW El Diamante,13,MR76,20,251784,"13,82",False,Laboral,Viernes,342.038,-765.023
2024-11-17,URBANA,054_ZW El Diamante,13,MR76,25,190430,"11,08",False,Fin de Semana,Domingo,342.038,-765.023
2024-11-19,URBANA,054_ZW El Diamante,13,MR76,19,5819,"0,36",False,Laboral,Martes,342.038,-765.023
2024-11-20,URBANA,054_ZW El Diamante,13,MR76,55,233714,"12,25",False,Laboral,Miércoles,342.038,-765.023
2024-11-21,URBANA,054_ZW El Diamante,13,MR76,54,127053,"7,04",False,Laboral,Jueves,342.038,-765.023
2024-11-22,URBANA,054_ZW El Diamante,13,MR76,62,497957,"24,67",False,Laboral,Viernes,342.038,-765.023
2024-11-23,URBANA,054_ZW El Diamante,13,MR76,69,1997808,"104,25",False,Fin de Semana,Sábado,342.038,-765.023
2024-11-24,URBANA,054_ZW El Diamante,13,MR76,49,109861,"14,84",False,Fin de Semana,Domingo,342.038,-765.023
2024-11-25,URBANA,054_ZW El Diamante,13,MR76,10,38770,"9,43",False,Laboral,Lunes,342.038,-765.023
2024-11-26,URBANA,054_ZW El Diamante,13,MR76,29,215368,"27,35",False,Laboral,Martes,342.038,-765.023
2024-11-27,URBANA,054_ZW El Diamante,13,MR76,59,1608912,"82,85",False,Laboral,Miércoles,342.038,-765.023
2024-11-28,URBANA,054_ZW El Diamante,13,MR76,63,903087,"42,89",False,Laboral,Jueves,342.038,-765.023
2024-11-29,URBANA,054_ZW El Diamante,13,MR76,51,664728,"29,91",False,Laboral,Viernes,342.038,-765.023
2024-11-30,URBANA,054_ZW El Diamante,13,MR76,25,300607,"13,19",False,Fin de Semana,Sábado,342.038,-765.023
2024-12-01,URBANA,054_ZW El Diamante,13,MR76,73,2743340,"113,52",False,Fin de Semana,Domingo,342.038,-765.023
2024-12-02,URBANA,054_ZW El Diamante,13,MR76,33,6892,"0,33",False,Laboral,Lunes,342.038,-765.023
2024-12-03,URBANA,054_ZW El Diamante,13,MR76,55,264741,"14,18",False,Laboral,Martes,342.038,-765.023
2024-12-04,URBANA,054_ZW El Diamante,13,MR76,56,1719415,"74,44",False,Laboral,Miércoles,342.038,-765.023
2024-12-05,URBANA,054_ZW El Diamante,13,MR76,33,2480344,"108,11",False,Laboral,Jueves,342.038,-765.023
2024-12-06,URBANA,054_ZW El Diamante,13,MR76,13,1031662,"45,89",False,Laboral,Viernes,342.038,-765.023
2024-12-07,URBANA,054_ZW El Diamante,13,MR76,63,1192151,"58,11",False,Fin de Semana,Sábado,342.038,-765.023
2024-12-08,URBANA,054_ZW El Diamante,13,MR76,51,433650,"16,33",True,Festivo,Domingo,342.038,-765.023
2024-12-09,URBANA,054_ZW El Diamante,13,MR76,11,1007,"0,04",False,Laboral,Lunes,342.038,-765.023
2024-12-15,URBANA,054_ZW El Diamante,13,MR76,32,550917,"18,6",False,Fin de Semana,Domingo,342.038,-765.023
2024-12-16,URBANA,054_ZW El Diamante,13,MR76,32,1453,"0,04",False,Laboral,Lunes,342.038,-765.023
2024-12-17,URBANA,054_ZW El Diamante,13,MR76,29,124805,"4,06",False,Laboral,Martes,342.038,-765.023
2024-12-18,URBANA,054_ZW El Diamante,13,MR76,55,434191,"13,8",False,Laboral,Miércoles,342.038,-765.023
2024-12-19,URBANA,054_ZW El Diamante,13,MR76,40,1504331,"52,9",False,Laboral,Jueves,342.038,-765.023
2024-12-20,URBANA,054_ZW El Diamante,13,MR76,59,845182,"27,9",False,Laboral,Viernes,342.038,-765.023
2024-12-21,URBANA,054_ZW El Diamante,13,MR76,42,1575863,"60,4",False,Fin de Semana,Sábado,342.038,-765.023
2024-12-22,URBANA,054_ZW El Diamante,13,MR76,17,19387,"0,61",False,Fin de Semana,Domingo,342.038,-765.023
2024-12-23,URBANA,054_ZW El Diamante,13,MR76,37,29002,"1,16",False,Laboral,Lunes,342.038,-765.023
2024-12-24,URBANA,054_ZW El Diamante,13,MR76,24,219438,"9,18",False,Laboral,Martes,342.038,-765.023
2024-12-25,URBANA,054_ZW El Diamante,13,MR76,23,620728,22,True,Festivo,Miércoles,342.038,-765.023
2024-12-26,URBANA,054_ZW El Diamante,13,MR76,16,8118,"0,3",False,Laboral,Jueves,342.038,-765.023
2024-12-27,URBANA,054_ZW El Diamante,13,MR76,6,387090,"11,9",False,Laboral,Viernes,342.038,-765.023
2024-12-28,URBANA,054_ZW El Diamante,13,MR76,14,187966,"7,99",False,Fin de Semana,Sábado,342.038,-765.023
2024-12-29,URBANA,054_ZW El Diamante,13,MR76,21,519674,"16,1",False,Fin de Semana,Domingo,342.038,-765.023
2024-12-30,URBANA,054_ZW El Diamante,13,MR76,13,720,"0,03",False,Laboral,Lunes,342.038,-765.023
2024-12-31,RURAL,054_ZW El Diamante,13,MR76,17,26028,"1,4",False,Laboral,Martes,342.038,-765.023
2025-01-01,URBANA,054_ZW El Diamante,13,MR76,21,306039,21,True,Festivo,Miércoles,342.038,-765.023
2025-01-02,URBANA,054_ZW El Diamante,13,MR76,4,8541,0,False,Laboral,Jueves,342.038,-765.023
2025-01-03,URBANA,054_ZW El Diamante,13,MR76,18,795951,30,False,Laboral,Viernes,342.038,-765.023
2025-01-04,URBANA,054_ZW El Diamante,13,MR76,19,213976,8,False,Fin de Semana,Sábado,342.038,-765.023
2025-01-05,URBANA,054_ZW El Diamante,13,MR76,13,531123,16,False,Fin de Semana,Domingo,342.038,-765.023
2025-01-06,URBANA,054_ZW El Diamante,13,MR76,17,218508,6,True,Festivo,Lunes,342.038,-765.023
2025-01-07,URBANA,054_ZW El Diamante,13,MR76,1,242,0,False,Laboral,Martes,342.038,-765.023
2025-01-08,URBANA,054_ZW El Diamante,13,MR76,18,193215,6,False,Laboral,Miércoles,342.038,-765.023
2025-01-09,URBANA,054_ZW El Diamante,13,MR76,16,265824,8,False,Laboral,Jueves,342.038,-765.023
2025-01-10,URBANA,054_ZW El Diamante,13,MR76,24,365164,10,False,Laboral,Viernes,342.038,-765.023
2025-01-11,URBANA,054_ZW El Diamante,13,MR76,12,205445,6,False,Fin de Semana,Sábado,342.038,-765.023
2025-01-12,URBANA,054_ZW El Diamante,13,MR76,11,187039,5,False,Fin de Semana,Domingo,342.038,-765.023
2025-01-13,URBANA,054_ZW El Diamante,13,MR76,4,27982,1,False,Laboral,Lunes,342.038,-765.023
2025-01-14,URBANA,054_ZW El Diamante,13,MR76,37,585569,19,False,Laboral,Martes,342.038,-765.023
2025-01-15,URBANA,054_ZW El Diamante,13,MR76,32,808675,28,False,Laboral,Miércoles,342.038,-765.023
2025-01-16,URBANA,054_ZW El Diamante,13,MR76,34,765432,24,False,Laboral,Jueves,342.038,-765.023
2025-01-17,URBANA,054_ZW El Diamante,13,MR76,33,367579,12,False,Laboral,Viernes,342.038,-765.023
2025-01-18,URBANA,054_ZW El Diamante,13,MR76,34,415323,14,False,Fin de Semana,Sábado,342.038,-765.023
2025-01-19,URBANA,054_ZW El Diamante,13,MR76,21,616056,19,False,Fin de Semana,Domingo,342.038,-765.023
2025-01-20,URBANA,054_ZW El Diamante,13,MR76,15,1478826,46,False,Laboral,Lunes,342.038,-765.023
2025-01-21,URBANA,054_ZW El Diamante,13,MR76,48,1176428,33,False,Laboral,Martes,342.038,-765.023
2025-01-22,URBANA,054_ZW El Diamante,13,MR76,40,4395780,131,False,Laboral,Miércoles,342.038,-765.023
2025-01-23,URBANA,054_ZW El Diamante,13,MR76,38,724853,18,False,Laboral,Jueves,342.038,-765.023
2025-01-24,URBANA,054_ZW El Diamante,13,MR76,30,1202985,36,False,Laboral,Viernes,342.038,-765.023
2025-01-25,URBANA,054_ZW El Diamante,13,MR76,37,1145013,31,False,Fin de Semana,Sábado,342.038,-765.023
2025-01-26,URBANA,054_ZW El Diamante,13,MR76,35,5716878,145,False,Fin de Semana,Domingo,342.038,-765.023
2025-01-27,URBANA,054_ZW El Diamante,13,MR76,18,318201,8,False,Laboral,Lunes,342.038,-765.023
2025-01-28,URBANA,054_ZW El Diamante,13,MR76,59,1269242,38,False,Laboral,Martes,342.038,-765.023
2025-01-29,URBANA,054_ZW El Diamante,13,MR76,26,188261,5,False,Laboral,Miércoles,342.038,-765.023
2025-01-30,URBANA,054_ZW El Diamante,13,MR76,41,2447566,90,False,Laboral,Jueves,342.038,-765.023
2025-01-31,URBANA,054_ZW El Diamante,13,MR76,42,113146,6,False,Laboral,Viernes,342.038,-765.023
2025-02-01,URBANA,054_ZW El Diamante,13,MR76,18,3640,0,False,Fin de Semana,Sábado,342.038,-765.023
2025-02-02,URBANA,054_ZW El Diamante,13,MR76,28,1662380,49,False,Fin de Semana,Domingo,342.038,-765.023
2025-02-03,URBANA,054_ZW El Diamante,13,MR76,17,22746,1,False,Laboral,Lunes,342.038,-765.023
2025-02-04,URBANA,054_ZW El Diamante,13,MR76,39,2087923,74,False,Laboral,Martes,342.038,-765.023
2025-02-05,URBANA,054_ZW El Diamante,13,MR76,24,610954,25,False,Laboral,Miércoles,342.038,-765.023
2025-02-06,URBANA,054_ZW El Diamante,13,MR76,40,243621,9,False,Laboral,Jueves,342.038,-765.023
2025-02-07,URBANA,054_ZW El Diamante,13,MR76,37,1857523,63,False,Laboral,Viernes,342.038,-765.023
2025-02-08,URBANA,054_ZW El Diamante,13,MR76,24,160199,6,False,Fin de Semana,Sábado,342.038,-765.023
2025-02-09,URBANA,054_ZW El Diamante,13,MR76,25,1638396,52,False,Fin de Semana,Domingo,342.038,-765.023
2025-02-10,URBANA,054_ZW El Diamante,13,MR76,28,213714,8,False,Laboral,Lunes,342.038,-765.023
2025-02-11,URBANA,054_ZW El Diamante,13,MR76,28,700744,24,False,Laboral,Martes,342.038,-765.023
2025-02-12,URBANA,054_ZW El Diamante,13,MR76,44,880600,27,False,Laboral,Miércoles,342.038,-765.023
2025-02-13,URBANA,054_ZW El Diamante,13,MR76,28,340210,16,False,Laboral,Jueves,342.038,-765.023
2025-02-14,URBANA,054_ZW El Diamante,13,MR76,29,788495,24,False,Laboral,Viernes,342.038,-765.023
2025-02-15,URBANA,054_ZW El Diamante,13,MR76,14,881447,32,False,Fin de Semana,Sábado,342.038,-765.023
2025-02-16,URBANA,054_ZW El Diamante,13,MR76,21,373693,12,False,Fin de Semana,Domingo,342.038,-765.023
2025-02-17,URBANA,054_ZW El Diamante,13,MR76,22,797236,28,False,Laboral,Lunes,342.038,-765.023
2025-02-18,URBANA,054_ZW El Diamante,13,MR76,50,413789,15,False,Laboral,Martes,342.038,-765.023
2025-02-19,URBANA,054_ZW El Diamante,13,MR76,39,1591400,51,False,Laboral,Miércoles,342.038,-765.023
2025-02-20,URBANA,054_ZW El Diamante,13,MR76,23,5151366,146,False,Laboral,Jueves,342.038,-765.023
2025-02-21,URBANA,054_ZW El Diamante,13,MR76,35,387870,13,False,Laboral,Viernes,342.038,-765.023
2025-02-22,URBANA,054_ZW El Diamante,13,MR76,26,68127,2,False,Fin de Semana,Sábado,342.038,-765.023
2025-02-23,URBANA,054_ZW El Diamante,13,MR76,33,1500136,44,False,Fin de Semana,Domingo,342.038,-765.023
2025-02-24,URBANA,054_ZW El Diamante,13,MR76,8,1327,0,False,Laboral,Lunes,342.038,-765.023
2025-02-25,URBANA,054_ZW El Diamante,13,MR76,48,2035051,65,False,Laboral,Martes,342.038,-765.023
2025-02-26,URBANA,054_ZW El Diamante,13,MR76,31,2252988,81,False,Laboral,Miércoles,342.038,-765.023
2025-02-27,URBANA,054_ZW El Diamante,13,MR76,27,774819,27,False,Laboral,Jueves,342.038,-765.023
2025-02-28,URBANA,054_ZW El Diamante,13,MR76,55,768744,27,False,Laboral,Viernes,342.038,-765.023
2025-03-01,URBANA,054_ZW El Diamante,13,MR76,54,2717533,102,False,Fin de Semana,Sábado,342.038,-765.023
2025-03-02,URBANA,054_ZW El Diamante,13,MR76,18,897840,26,False,Fin de Semana,Domingo,342.038,-765.023
2025-03-03,URBANA,054_ZW El Diamante,13,MR76,10,401569,15,False,Laboral,Lunes,342.038,-765.023
2025-03-04,URBANA,054_ZW El Diamante,13,MR76,28,3142806,142,False,Laboral,Martes,342.038,-765.023
2025-03-05,URBANA,054_ZW El Diamante,13,MR76,41,2818712,100,False,Laboral,Miércoles,342.038,-765.023
2025-03-06,URBANA,054_ZW El Diamante,13,MR76,33,1371364,44,False,Laboral,Jueves,342.038,-765.023
2025-03-07,URBANA,054_ZW El Diamante,13,MR76,47,2277572,82,False,Laboral,Viernes,342.038,-765.023
2025-03-08,URBANA,054_ZW El Diamante,13,MR76,11,130034,4,False,Fin de Semana,Sábado,342.038,-765.023
2025-03-09,URBANA,054_ZW El Diamante,13,MR76,9,53298,2,False,Fin de Semana,Domingo,342.038,-765.023
2025-03-10,URBANA,054_ZW El Diamante,13,MR76,24,1168353,34,False,Laboral,Lunes,342.038,-765.023
2025-03-11,URBANA,054_ZW El Diamante,13,MR76,36,4081493,183,False,Laboral,Martes,342.038,-765.023
2025-03-12,URBANA,054_ZW El Diamante,13,MR76,46,2623827,89,False,Laboral,Miércoles,342.038,-765.023
2025-03-13,URBANA,054_ZW El Diamante,13,MR76,22,780240,32,False,Laboral,Jueves,342.038,-765.023
2025-03-14,URBANA,054_ZW El Diamante,13,MR76,37,1650899,56,False,Laboral,Viernes,342.038,-765.023
2025-03-15,URBANA,054_ZW El Diamante,13,MR76,22,1932529,62,False,Fin de Semana,Sábado,342.038,-765.023
2025-03-16,URBANA,054_ZW El Diamante,13,MR76,22,4227057,136,False,Fin de Semana,Domingo,342.038,-765.023
2025-03-17,URBANA,054_ZW El Diamante,13,MR76,17,705985,24,False,Laboral,Lunes,342.038,-765.023
2025-03-18,URBANA,054_ZW El Diamante,13,MR76,49,1059949,32,False,Laboral,Martes,342.038,-765.023
2025-03-19,URBANA,054_ZW El Diamante,13,MR76,48,1528232,55,False,Laboral,Miércoles,342.038,-765.023
2025-03-20,URBANA,054_ZW El Diamante,13,MR76,17,1547618,50,False,Laboral,Jueves,342.038,-765.023
2025-03-21,URBANA,054_ZW El Diamante,13,MR76,41,872172,24,False,Laboral,Viernes,342.038,-765.023
2025-03-22,URBANA,054_ZW El Diamante,13,MR76,46,1258079,41,False,Fin de Semana,Sábado,342.038,-765.023
2025-03-23,URBANA,054_ZW El Diamante,13,MR76,27,1515200,47,False,Fin de Semana,Domingo,342.038,-765.023
2025-03-24,URBANA,054_ZW El Diamante,13,MR76,28,682093,17,True,Festivo,Lunes,342.038,-765.023
2025-03-25,URBANA,054_ZW El Diamante,13,MR76,16,1013160,29,False,Laboral,Martes,342.038,-765.023
2025-03-26,URBANA,054_ZW El Diamante,13,MR76,42,1236279,40,False,Laboral,Miércoles,342.038,-765.023
2025-03-27,URBANA,054_ZW El Diamante,13,MR76,42,1130534,31,False,Laboral,Jueves,342.038,-765.023
2025-03-28,URBANA,054_ZW El Diamante,13,MR76,33,730130,30,False,Laboral,Viernes,342.038,-765.023
2025-03-29,URBANA,054_ZW El Diamante,13,MR76,46,1126303,35,False,Fin de Semana,Sábado,342.038,-765.023
2025-03-30,URBANA,054_ZW El Diamante,13,MR76,22,1895707,54,False,Fin de Semana,Domingo,342.038,-765.023
2025-03-31,URBANA,054_ZW El Diamante,13,MR76,21,3497703,116,False,Laboral,Lunes,342.038,-765.023
